Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
7670	1718	0	2.99609375	0.993522003	0.993596747	0.992360646	0.994386749	0.000307325355	0.0151763565	0	100	0	0	3
7675	1719	0	2.99804688	0.993552941	0.993598193	0.992360646	0.994386749	0.000305005658	0.0151763565	0	100	0	0	3
7680	1721	0	3	0.993587794	0.993600179	0.992360646	0.994386749	0.000300047868	0.0151763565	0	100	0	0	3
7685	1722	0	3.00195312	0.993656157	0.993602868	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7690	1723	0	3.00390625	0.993685028	0.993606095	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7695	1724	0	3.00585938	0.99369552	0.993609761	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7700	1725	0	3.0078125	0.993732423	0.993613922	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7705	1728	0	3.00976562	0.993785906	0.993618552	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7710	1729	0	3.01171875	0.993822625	0.993623445	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7715	1730	0	3.01367188	0.993848552	0.993628386	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7720	1732	0	3.015625	0.993879311	0.993633185	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7725	1733	0	3.01757812	0.993921644	0.993637687	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7730	1734	0	3.01953125	0.993969712	0.993641763	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7735	1735	0	3.02148438	0.99400941	0.993645294	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7740	1736	0	3.0234375	0.99403727	0.993648234	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7745	1738	0	3.02539062	0.994053104	0.993650591	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7750	1739	0	3.02734375	0.99405655	0.99365243	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7755	1740	0	3.02929688	0.994048747	0.993653855	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7760	1741	0	3.03125	0.994032216	0.993654986	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7765	1742	0	3.03320312	0.994008936	0.993655926	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7770	1743	0	3.03515625	0.993980536	0.993656721	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7775	1744	0	3.03710938	0.993947813	0.993657365	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7780	1746	0	3.0390625	0.99391138	0.993657818	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7785	1747	0	3.04101562	0.993871066	0.993658041	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7790	1748	0	3.04296875	0.993826523	0.993657997	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7795	1749	0	3.04492188	0.99377711	0.993658681	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7800	1750	0	3.046875	0.993720066	0.993659167	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7805	1753	0	3.04882812	0.993656655	0.993659885	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7810	1754	0	3.05078125	0.993595235	0.993660996	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7815	1755	0	3.05273438	0.993546919	0.993662287	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7820	1756	0	3.0546875	0.993520519	0.993663829	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7825	1757	0	3.05664062	0.993518406	0.993665626	0.992360646	0.994386749	0.000294898444	0.0151763565	0	100	0	0	3
7830	1759	0	3.05859375	0.993535488	0.993667606	0.992360646	0.994386749	0.00029450471	0.0151763565	0	100	0	0	3
7835	1760	0	3.06054688	0.99356234	0.993669771	0.992360646	0.994386749	0.000293053852	0.0151763565	0	100	0	0	3
7840	1761	0	3.0625	0.993589527	0.99367228	0.992360646	0.994386749	0.000290319539	0.0151763565	0	100	0	0	3
7845	1762	0	3.06445312	0.993609951	0.993675273	0.992360646	0.994386749	0.00028615936	0.0151763565	0	100	0	0	3
7850	1763	0	3.06640625	0.993603199	0.993678724	0.992360646	0.994386749	0.000280676005	0.0151763565	0	100	0	0	3
7855	1765	0	3.06835938	0.993616127	0.993682691	0.992360646	0.994386749	0.000274182282	0.0151763565	0	100	0	0	3
7860	1766	0	3.0703125	0.993610887	0.993687014	0.992360646	0.994386749	0.000267065316	0.0151763565	0	100	0	0	3
7865	1767	0	3.07226562	0.993599363	0.993691578	0.992360646	0.994386749	0.000259749746	0.0151763565	0	100	0	0	3
7870	1768	0	3.07421875	0.993589586	0.993696301	0.992360646	0.994386749	0.000252688006	0.0151763565	0	100	0	0	3
7875	1769	0	3.07617188	0.993592709	0.993701114	0.99238537	0.994386749	0.000249522021	0.0151763565	0	100	0	0	3
7880	1770	0	3.078125	0.993614704	0.993705916	0.992467923	0.994386749	0.000249522021	0.0151763565	0	100	0	0	3
7885	1772	0	3.08007812	0.993648943	0.99371053	0.992613438	0.994386749	0.000249522021	0.0151763565	0	100	0	0	3
7890	1773	0	3.08203125	0.993679251	0.993714693	0.992624304	0.994386749	0.000249522021	0.0151763565	0	100	0	0	3
7895	1774	0	3.08398438	0.993699014	0.993718103	0.992624304	0.994386749	0.000249522021	0.0151763565	0	100	0	0	3
7900	1775	0	3.0859375	0.993707272	0.99372056	0.992624304	0.994386749	0.000251596145	0.0151763565	0	100	0	0	3
7905	1778	0	3.08789062	0.993705917	0.993721986	0.992624304	0.994386749	0.000253021605	0.0151763565	0	100	0	0	3
7910	1779	0	3.08984375	0.99369592	0.99372243	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7915	1780	0	3.09179688	0.993678208	0.99372202	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7920	1781	0	3.09375	0.993655201	0.993720978	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7925	1782	0	3.09570312	0.993629274	0.993719552	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7930	1783	0	3.09765625	0.993606517	0.993717971	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7935	1784	0	3.09960938	0.993591192	0.993716397	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7940	1786	0	3.1015625	0.99358416	0.993714899	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7945	1787	0	3.10351562	0.993584186	0.993713476	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7950	1788	0	3.10546875	0.993587844	0.993712098	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7955	1789	0	3.10742188	0.993591792	0.993710736	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7960	1790	0	3.109375	0.993593761	0.993709393	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7965	1792	0	3.11132812	0.99359295	0.99370888	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7970	1793	0	3.11328125	0.993589944	0.993708838	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7975	1794	0	3.11523438	0.993586389	0.993709043	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7980	1795	0	3.1171875	0.993584411	0.993709633	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7985	1796	0	3.11914062	0.993586435	0.99371083	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7990	1798	0	3.12109375	0.993593719	0.993712533	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
7995	1799	0	3.12304688	0.993606413	0.99371456	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
8000	1800	0	3.125	0.993622172	0.993716818	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
8005	1802	0	3.12695312	0.99363881	0.993719381	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
8010	1803	0	3.12890625	0.993653178	0.993722378	0.992624304	0.994386749	0.000253465705	0.0151763565	0	100	0	0	3
8015	1805	0	3.13085938	0.993663373	0.993725789	0.992624304	0.994386749	0.000256825182	0.0151763565	0	100	0	0	3
8020	1806	0	3.1328125	0.993621974	0.993729341	0.992624304	0.994386749	0.000260376886	0.0151763565	0	100	0	0	3
8025	1807	0	3.13476562	0.993624333	0.993733143	0.992624304	0.994386749	0.000264179146	0.0151763565	0	100	0	0	3
8030	1809	0	3.13671875	0.993573736	0.993736852	0.992627919	0.994386749	0.000267887863	0.0151763565	0	100	0	0	3
8035	1810	0	3.13867188	0.993531221	0.993740381	0.9926523	0.994386749	0.00027141639	0.0151763565	0	100	0	0	3
8040	1811	0	3.140625	0.993498437	0.993743686	0.992697528	0.994386749	0.000274721613	0.0151763565	0	100	0	0	3
8045	1812	0	3.14257812	0.993491206	0.993746786	0.992771641	0.994386749	0.000277821917	0.0151763565	0	100	0	0	3
8050	1814	0	3.14453125	0.993504148	0.993749647	0.992882143	0.994386749	0.000280683273	0.0151763565	0	100	0	0	3
8055	1815	0	3.14648438	0.993519145	0.993752136	0.993035804	0.994386749	0.000283171565	0.0151763565	0	100	0	0	3
8060	1816	0	3.1484375	0.993521815	0.993754034	0.99310093	0.994386749	0.000285070045	0.0151763565	0	100	0	0	3
8065	1817	0	3.15039062	0.993503381	0.993755134	0.99310093	0.994386749	0.000286169772	0.0151763565	0	100	0	0	3
8070	1818	0	3.15234375	0.993468946	0.993755262	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8075	1820	0	3.15429688	0.993431786	0.993754437	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8080	1821	0	3.15625	0.993397703	0.993752793	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8085	1822	0	3.15820312	0.993365899	0.993750535	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8090	1823	0	3.16015625	0.993336953	0.993747876	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8095	1825	0	3.16210938	0.993316327	0.993745035	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8100	1826	0	3.1640625	0.993309199	0.99374221	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8105	1828	0	3.16601562	0.993317204	0.993739547	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8110	1829	0	3.16796875	0.993340475	0.993737127	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8115	1830	0	3.16992188	0.993378068	0.993735001	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8120	1832	0	3.171875	0.993425856	0.993733197	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8125	1833	0	3.17382812	0.993479744	0.993731732	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8130	1834	0	3.17578125	0.993534854	0.993730925	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8135	1836	0	3.17773438	0.993583608	0.993730453	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8140	1837	0	3.1796875	0.993621112	0.99373026	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8145	1838	0	3.18164062	0.993647555	0.993730387	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8150	1839	0	3.18359375	0.993663942	0.99373084	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8155	1840	0	3.18554688	0.993673634	0.993731639	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8160	1842	0	3.1875	0.993680318	0.993732776	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8165	1843	0	3.18945312	0.9936865	0.99373425	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8170	1844	0	3.19140625	0.993691985	0.993736043	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8175	1845	0	3.19335938	0.993697181	0.993738108	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8180	1847	0	3.1953125	0.993701253	0.993740376	0.99310093	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8185	1848	0	3.19726562	0.993616096	0.993742388	0.993110332	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8190	1849	0	3.19921875	0.993649858	0.993744496	0.993139001	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8195	1850	0	3.20117188	0.993605861	0.993746319	0.993176689	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8200	1852	0	3.203125	0.993560035	0.993747817	0.993218018	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8205	1854	0	3.20507812	0.993510349	0.993748959	0.993259091	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8210	1855	0	3.20703125	0.993450575	0.993749707	0.993299408	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8215	1856	0	3.20898438	0.993427791	0.993750208	0.993309199	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8220	1858	0	3.2109375	0.993435154	0.993750567	0.993309199	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8225	1859	0	3.21289062	0.993436536	0.993750726	0.993309199	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8230	1860	0	3.21484375	0.993415892	0.993750541	0.993309199	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8235	1861	0	3.21679688	0.993373837	0.993749858	0.993309199	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8240	1862	0	3.21875	0.993326411	0.993748615	0.993309199	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8245	1864	0	3.22070312	0.99328892	0.993746871	0.99328892	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8250	1865	0	3.22265625	0.993263107	0.993744725	0.993263107	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8255	1866	0	3.22460938	0.993243612	0.993742287	0.993243612	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8260	1867	0	3.2265625	0.993230045	0.993739686	0.993230045	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8265	1869	0	3.22851562	0.993227456	0.993737066	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8270	1870	0	3.23046875	0.993239882	0.993734574	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8275	1871	0	3.23242188	0.993268082	0.99373234	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8280	1872	0	3.234375	0.99331145	0.993730477	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8285	1874	0	3.23632812	0.993369537	0.993729055	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8290	1875	0	3.23828125	0.993438968	0.99372806	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8295	1876	0	3.24023438	0.993514356	0.993727281	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8300	1877	0	3.2421875	0.993586124	0.993726818	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8305	1880	0	3.24414062	0.993646891	0.993726448	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8310	1881	0	3.24609375	0.993692063	0.993726139	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8315	1882	0	3.24804688	0.99371761	0.993726007	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8320	1883	0	3.25	0.993726964	0.993726109	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8325	1885	0	3.25195312	0.993726724	0.993726426	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8330	1886	0	3.25390625	0.993722679	0.993726919	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8335	1887	0	3.25585938	0.993716869	0.993727533	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8340	1888	0	3.2578125	0.993711747	0.993728226	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8345	1889	0	3.25976562	0.993708975	0.993728937	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8350	1891	0	3.26171875	0.993707194	0.993729591	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8355	1892	0	3.26367188	0.993651925	0.993729901	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8360	1893	0	3.265625	0.993637035	0.993729953	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8365	1894	0	3.26757812	0.993604888	0.99372964	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8370	1895	0	3.26953125	0.993549018	0.9937289	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8375	1897	0	3.27148438	0.993479535	0.993727749	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8380	1898	0	3.2734375	0.993442918	0.993726377	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8385	1899	0	3.27539062	0.993439564	0.993724986	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8390	1900	0	3.27734375	0.993438413	0.993723671	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8395	1902	0	3.27929688	0.993419726	0.993722421	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8400	1903	0	3.28125	0.993384459	0.993721164	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8405	1905	0	3.28320312	0.993349324	0.993719862	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8410	1906	0	3.28515625	0.993323154	0.993718493	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8415	1907	0	3.28710938	0.993310787	0.99371707	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8420	1908	0	3.2890625	0.993307384	0.9937156	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8425	1910	0	3.29101562	0.993308933	0.993714105	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8430	1911	0	3.29296875	0.993315553	0.993712631	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8435	1912	0	3.29492188	0.993327981	0.993711247	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8440	1913	0	3.296875	0.993347182	0.993710033	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8445	1914	0	3.29882812	0.993374413	0.993709051	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8450	1916	0	3.30078125	0.993413113	0.993708369	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8455	1917	0	3.30273438	0.993462283	0.993708005	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8460	1918	0	3.3046875	0.993521328	0.993707945	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8465	1919	0	3.30664062	0.993585216	0.993707736	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8470	1921	0	3.30859375	0.993645173	0.993707531	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8475	1922	0	3.31054688	0.99369274	0.993707186	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8480	1923	0	3.3125	0.993723351	0.993706726	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8485	1924	0	3.31445312	0.993738195	0.99370621	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8490	1926	0	3.31640625	0.993740256	0.993705587	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8495	1927	0	3.31835938	0.993733337	0.993704839	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8500	1928	0	3.3203125	0.993721733	0.993703977	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8505	1931	0	3.32226562	0.993710037	0.993702946	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8510	1932	0	3.32421875	0.993698758	0.993701729	0.993227456	0.994386749	0.000286297975	0.0151763565	0	100	0	0	3
8515	1933	0	3.32617188	0.993689841	0.993700339	0.993227456	0.994386749	0.000285310819	0.0151763565	0	100	0	0	3
8520	1934	0	3.328125	0.99365367	0.993698644	0.993227456	0.994386749	0.000283218644	0.0151763565	0	100	0	0	3
8525	1935	0	3.33007812	0.993647099	0.993696734	0.993227456	0.994386749	0.000280165695	0.0151763565	0	100	0	0	3
8530	1937	0	3.33203125	0.993629634	0.993694573	0.993227456	0.994386749	0.000276353548	0.0151763565	0	100	0	0	3
8535	1938	0	3.33398438	0.993606871	0.99369218	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8540	1939	0	3.3359375	0.993588011	0.993689626	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8545	1940	0	3.33789062	0.99357457	0.99368699	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8550	1942	0	3.33984375	0.993552767	0.993684334	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8555	1943	0	3.34179688	0.993523853	0.993681769	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8560	1944	0	3.34375	0.993490294	0.993679415	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8565	1945	0	3.34570312	0.993459025	0.993677347	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8570	1946	0	3.34765625	0.993438325	0.993675626	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8575	1948	0	3.34960938	0.993431755	0.993674267	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8580	1949	0	3.3515625	0.993435884	0.993673229	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8585	1950	0	3.35351562	0.993446795	0.993672466	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8590	1952	0	3.35546875	0.993460098	0.993671908	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8595	1953	0	3.35742188	0.993473115	0.993671507	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8600	1954	0	3.359375	0.99348465	0.993671207	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8605	1956	0	3.36132812	0.993494507	0.993670978	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8610	1958	0	3.36328125	0.993504106	0.993670812	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8615	1959	0	3.36523438	0.993516534	0.993670719	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8620	1960	0	3.3671875	0.993535552	0.993670721	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8625	1961	0	3.36914062	0.993562602	0.993670835	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8630	1963	0	3.37109375	0.993596451	0.993670505	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8635	1964	0	3.37304688	0.993633039	0.993670238	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8640	1965	0	3.375	0.993665394	0.993669858	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8645	1966	0	3.37695312	0.993690169	0.993669397	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8650	1968	0	3.37890625	0.993705335	0.993668756	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8655	1969	0	3.38085938	0.99371015	0.993667873	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8660	1970	0	3.3828125	0.993706363	0.993666726	0.993227456	0.994386749	0.000275321027	0.0151763565	0	100	0	0	3
8665	1971	0	3.38476562	0.993696326	0.993665378	0.993227456	0.994386749	0.000275170116	0.0151763565	0	100	0	0	3
8670	1973	0	3.38671875	0.99368215	0.993663786	0.993227456	0.994386749	0.000274353055	0.0151763565	0	100	0	0	3
8675	1974	0	3.38867188	0.993666603	0.993661897	0.993227456	0.994386749	0.000272807374	0.0151763565	0	100	0	0	3
8680	1975	0	3.390625	0.99365073	0.99365969	0.993227456	0.994386749	0.000270494906	0.0151763565	0	100	0	0	3
8685	1977	0	3.39257812	0.993647374	0.993657227	0.993227456	0.994386749	0.000267408408	0.0151763565	0	100	0	0	3
8690	1978	0	3.39453125	0.993638	0.993654521	0.993227456	0.994386749	0.000263658504	0.0151763565	0	100	0	0	3
8695	1979	0	3.39648438	0.993646092	0.993651699	0.993227456	0.994386749	0.000259420248	0.0151763565	0	100	0	0	3
8700	1980	0	3.3984375	0.993657309	0.99364885	0.993227456	0.994386749	0.00025488603	0.0151763565	0	100	0	0	3
8705	1982	0	3.40039062	0.993658092	0.993646004	0.993227456	0.994373379	0.000250245855	0.0151763565	0	100	0	0	3
8710	1983	0	3.40234375	0.993647171	0.993643167	0.993227456	0.994348345	0.000245700874	0.0151763565	0	100	0	0	3
8715	1985	0	3.40429688	0.993629351	0.993640359	0.993227456	0.994309856	0.000241438402	0.0151763565	0	100	0	0	3
8720	1986	0	3.40625	0.993609588	0.99363763	0.993227456	0.994309856	0.000237611096	0.0151763565	0	100	0	0	3
8725	1987	0	3.40820312	0.993591656	0.993635059	0.993227456	0.994309856	0.000234316441	0.0151763565	0	100	0	0	3
8730	1988	0	3.41015625	0.993578815	0.993632737	0.993227456	0.994309856	0.000231634951	0.0151763565	0	100	0	0	3
8735	1989	0	3.41210938	0.9935742	0.993630775	0.993227456	0.994309856	0.000229343311	0.0151763565	0	100	0	0	3
8740	1991	0	3.4140625	0.993577659	0.99362928	0.993227456	0.994309856	0.000227831427	0.0151763565	0	100	0	0	3
8745	1992	0	3.41601562	0.99358823	0.993628351	0.993227456	0.994309856	0.000226712912	0.0151763565	0	100	0	0	3
8750	1993	0	3.41796875	0.993602711	0.993627996	0.993227456	0.994309856	0.000226011938	0.0151763565	0	100	0	0	3
8755	1995	0	3.41992188	0.993618833	0.993628135	0.993227456	0.994309856	0.000226011938	0.0151763565	0	100	0	0	3
8760	1996	0	3.421875	0.993634715	0.99362863	0.993227456	0.994309856	0.000226011938	0.0151763565	0	100	0	0	3
8765	1997	0	3.42382812	0.993647282	0.99362932	0.993227456	0.994309856	0.000226011938	0.0151763565	0	100	0	0	3
8770	1999	0	3.42578125	0.993655505	0.99363007	0.993227456	0.994309856	0.000226011938	0.0151763565	0	100	0	0	3
8775	2000	0	3.42773438	0.993658158	0.993630788	0.993227456	0.994309856	0.000226011938	0.0151763565	0	100	0	0	3
8780	2001	0	3.4296875	0.993655169	0.99363142	0.993227456	0.994309856	0.000226011938	0.0151763565	0	100	0	0	3
8785	2002	0	3.43164062	0.993647227	0.99363194	0.993227456	0.994309856	0.000226011938	0.0151763565	0	100	0	0	3
