Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
7435	1662	0	2.90429688	203.649443	204.973997	203.649443	205.651698	2.00225552	2.6841611	0	0	0	0	3
7440	1663	0	2.90625	203.640363	204.966601	203.640363	205.651698	2.01133494	2.6841611	0	0	0	0	3
7445	1665	0	2.90820312	203.631241	204.959149	203.631241	205.651698	2.02045749	2.6841611	0	0	0	0	3
7450	1666	0	2.91015625	203.622266	204.951641	203.622266	205.651698	2.02943257	2.6841611	0	0	0	0	3
7455	1667	0	2.91210938	203.613658	204.944079	203.613658	205.651698	2.0380403	2.6841611	0	0	0	0	3
7460	1668	0	2.9140625	203.605977	204.936468	203.605977	205.651698	2.0457211	2.6841611	0	0	0	0	3
7465	1669	0	2.91601562	203.599249	204.928809	203.599249	205.651698	2.05244878	2.6841611	0	0	0	0	3
7470	1670	0	2.91796875	203.592729	204.921105	203.592729	205.651698	2.05896905	2.6841611	0	0	0	0	3
7475	1671	0	2.91992188	203.586294	204.91336	203.586294	205.651698	2.06540428	2.6841611	0	0	0	0	3
7480	1673	0	2.921875	203.580441	204.905577	203.580441	205.651698	2.07125702	2.6841611	0	0	0	0	3
7485	1674	0	2.92382812	203.575531	204.89776	203.575531	205.651698	2.07616687	2.6841611	0	0	0	0	3
7490	1675	0	2.92578125	203.571205	204.88991	203.571205	205.651698	2.08049349	2.6841611	0	0	0	0	3
7495	1676	0	2.92773438	203.566994	204.882029	203.566994	205.651698	2.08470447	2.6841611	0	0	0	0	3
7500	1677	0	2.9296875	203.562844	204.874121	203.562844	205.651698	2.08885379	2.6841611	0	0	0	0	3
7505	1679	0	2.93164062	203.558876	204.866184	203.558876	205.651698	2.0928226	2.6841611	0	0	0	0	3
7510	1681	0	2.93359375	203.55507	204.858216	203.55507	205.651698	2.09662842	2.6841611	0	0	0	0	3
7515	1682	0	2.93554688	203.55142	204.850216	203.55142	205.651698	2.10027783	2.6841611	0	0	0	0	3
7520	1683	0	2.9375	203.549128	204.842193	203.549128	205.651698	2.10257009	2.6841611	0	0	0	0	3
7525	1684	0	2.93945312	203.546618	204.834145	203.546618	205.651698	2.10508044	2.6841611	0	0	0	0	3
7530	1685	0	2.94140625	203.543722	204.826071	203.543722	205.651698	2.10797589	2.6841611	0	0	0	0	3
7535	1686	0	2.94335938	203.540663	204.817972	203.540663	205.651698	2.11103509	2.6841611	0	0	0	0	3
7540	1687	0	2.9453125	203.537796	204.809848	203.537796	205.651698	2.11390214	2.6841611	0	0	0	0	3
7545	1688	0	2.94726562	203.534993	204.801699	203.534993	205.651698	2.1167053	2.6841611	0	0	0	0	3
7550	1690	0	2.94921875	203.53205	204.793526	203.53205	205.651698	2.1196478	2.6841611	0	0	0	0	3
7555	1691	0	2.95117188	203.528898	204.785329	203.528898	205.651698	2.12280072	2.6841611	0	0	0	0	3
7560	1692	0	2.953125	203.52578	204.77711	203.52578	205.651698	2.12591809	2.6841611	0	0	0	0	3
7565	1693	0	2.95507812	203.522553	204.76887	203.522553	205.651698	2.12914571	2.6841611	0	0	0	0	3
7570	1694	0	2.95703125	203.519416	204.760609	203.519416	205.651698	2.1322823	2.6841611	0	0	0	0	3
7575	1695	0	2.95898438	203.516503	204.752329	203.516503	205.651698	2.13519554	2.6841611	0	0	0	0	3
7580	1697	0	2.9609375	203.513425	204.744028	203.513425	205.651698	2.13827325	2.6841611	0	0	0	0	3
7585	1698	0	2.96289062	203.509986	204.735705	203.509986	205.651698	2.14171209	2.6841611	0	0	0	0	3
7590	1699	0	2.96484375	203.506354	204.727363	203.506354	205.651698	2.14534439	2.6841611	0	0	0	0	3
7595	1700	0	2.96679688	203.502974	204.719001	203.502974	205.651698	2.14872466	2.6841611	0	0	0	0	3
7600	1701	0	2.96875	203.499477	204.710618	203.499477	205.651698	2.15222087	2.6841611	0	0	0	0	3
7605	1703	0	2.97070312	203.49543	204.702214	203.49543	205.651698	2.15626839	2.6841611	0	0	0	0	3
7610	1705	0	2.97265625	203.491238	204.693791	203.491238	205.651698	2.16046054	2.6841611	0	0	0	0	3
7615	1706	0	2.97460938	203.48743	204.68535	203.48743	205.651698	2.16426834	2.6841611	0	0	0	0	3
7620	1707	0	2.9765625	203.484277	204.676891	203.484277	205.651698	2.16742081	2.6841611	0	0	0	0	3
7625	1708	0	2.97851562	203.481439	204.668413	203.481439	205.650627	2.16918803	2.6841611	0	0	0	0	3
7630	1709	0	2.98046875	203.478728	204.659929	203.478728	205.648649	2.16992081	2.6841611	0	0	0	0	3
7635	1710	0	2.98242188	203.47637	204.651444	203.47637	205.647355	2.17098483	2.6841611	0	0	0	0	3
7640	1711	0	2.984375	203.474616	204.642957	203.474616	205.646664	2.17204741	2.6841611	0	0	0	0	3
7645	1712	0	2.98632812	203.473586	204.634468	203.473586	205.645959	2.17237281	2.6841611	0	0	0	0	3
7650	1714	0	2.98828125	203.473117	204.62598	203.473117	205.644287	2.17117032	2.6841611	0	0	0	0	3
7655	1715	0	2.99023438	203.472875	204.617498	203.472875	205.642117	2.16924226	2.6841611	0	0	0	0	3
7660	1716	0	2.9921875	203.472762	204.609024	203.472762	205.640704	2.16794162	2.6841611	0	0	0	0	3
7665	1717	0	2.99414062	203.473031	204.600557	203.472762	205.639989	2.16722738	2.6841611	0	0	0	0	3
7670	1718	0	2.99609375	203.47392	204.592096	203.472762	205.639989	2.16722738	2.6841611	0	0	0	0	3
7675	1719	0	2.99804688	203.475006	204.583642	203.472762	205.639989	2.16722738	2.6841611	0	0	0	0	3
7680	1721	0	3	203.475856	204.575196	203.472762	205.639989	2.16722738	2.6841611	0	0	0	0	3
7685	1722	0	3.00195312	203.476936	204.566758	203.472762	205.639989	2.16722738	2.6841611	0	0	0	0	3
7690	1723	0	3.00390625	203.478465	204.558326	203.472762	205.639989	2.16722738	2.6841611	0	0	0	0	3
7695	1724	0	3.00585938	203.480119	204.549899	203.472762	205.639989	2.16722738	2.6841611	0	0	0	0	3
7700	1725	0	3.0078125	203.481593	204.541478	203.472762	205.639989	2.163441	2.6841611	0	0	0	0	3
7705	1728	0	3.00976562	203.482678	204.533062	203.472762	205.639989	2.15424822	2.6841611	0	0	0	0	3
7710	1729	0	3.01171875	203.483544	204.524647	203.472762	205.639989	2.14519731	2.6841611	0	0	0	0	3
7715	1730	0	3.01367188	203.484316	204.516231	203.472762	205.639989	2.13629157	2.6841611	0	0	0	0	3
7720	1732	0	3.015625	203.485364	204.507817	203.472762	205.639989	2.12752732	2.6841611	0	0	0	0	3
7725	1733	0	3.01757812	203.486709	204.499406	203.472762	205.639989	2.11890647	2.6841611	0	0	0	0	3
7730	1734	0	3.01953125	203.487961	204.491	203.472762	205.639694	2.11043371	2.6841611	0	0	0	0	3
7735	1735	0	3.02148438	203.489003	204.482599	203.472762	205.638585	2.10210988	2.6841611	0	0	0	0	3
7740	1736	0	3.0234375	203.490075	204.474206	203.472762	205.636426	2.09392378	2.6841611	0	0	0	0	3
7745	1738	0	3.02539062	203.491679	204.465828	203.472762	205.634222	2.0858632	2.6841611	0	0	0	0	3
7750	1739	0	3.02734375	203.493293	204.457465	203.472762	205.631353	2.07792567	2.6841611	0	0	0	0	3
7755	1740	0	3.02929688	203.494958	204.44912	203.472762	205.627836	2.0701071	2.6841611	0	0	0	0	3
7760	1741	0	3.03125	203.496834	204.440796	203.472762	205.623173	2.062396	2.6841611	0	0	0	0	3
7765	1742	0	3.03320312	203.498594	204.432496	203.472762	205.618071	2.05477919	2.6841611	0	0	0	0	3
7770	1743	0	3.03515625	203.500438	204.424224	203.472762	205.612749	2.04724966	2.6841611	0	0	0	0	3
7775	1744	0	3.03710938	203.502284	204.41598	203.472762	205.607602	2.03981082	2.6841611	0	0	0	0	3
7780	1746	0	3.0390625	203.504494	204.407765	203.472762	205.602328	2.0324663	2.6841611	0	0	0	0	3
7785	1747	0	3.04101562	203.507006	204.39958	203.472762	205.596481	2.02520794	2.6841611	0	0	0	0	3
7790	1748	0	3.04296875	203.509798	204.391429	203.472762	205.589503	2.01802318	2.6841611	0	0	0	0	3
7795	1749	0	3.04492188	203.512789	204.383317	203.472762	205.58141	2.0109014	2.6841611	0	0	0	0	3
7800	1750	0	3.046875	203.516234	204.37525	203.472762	205.574169	2.00384292	2.6841611	0	0	0	0	3
7805	1753	0	3.04882812	203.520324	204.367227	203.472762	205.567079	1.99685185	2.6841611	0	0	0	0	3
7810	1754	0	3.05078125	203.524606	204.359249	203.472762	205.559847	1.98992167	2.6841611	0	0	0	0	3
7815	1755	0	3.05273438	203.529025	204.351316	203.472762	205.55283	1.98304525	2.6841611	0	0	0	0	3
7820	1756	0	3.0546875	203.533698	204.343429	203.472762	205.5467	1.97622486	2.6841611	0	0	0	0	3
7825	1757	0	3.05664062	203.538511	204.335584	203.472762	205.541252	1.96946532	2.6841611	0	0	0	0	3
7830	1759	0	3.05859375	203.543611	204.327781	203.472762	205.535758	1.96276933	2.6841611	0	0	0	0	3
7835	1760	0	3.06054688	203.548939	204.32002	203.472762	205.530363	1.95613882	2.6841611	0	0	0	0	3
7840	1761	0	3.0625	203.554556	204.312302	203.472762	205.525701	1.94957829	2.6841611	0	0	0	0	3
7845	1762	0	3.06445312	203.560057	204.304624	203.472762	205.522103	1.94309493	2.6841611	0	0	0	0	3
7850	1763	0	3.06640625	203.565229	204.29698	203.472762	205.518873	1.93669579	2.6841611	0	0	0	0	3
7855	1765	0	3.06835938	203.570348	204.289368	203.472762	205.515314	1.93039042	2.6841611	0	0	0	0	3
7860	1766	0	3.0703125	203.575867	204.281792	203.472762	205.511628	1.92418419	2.6841611	0	0	0	0	3
7865	1767	0	3.07226562	203.581495	204.274253	203.472762	205.508917	1.91808168	2.6841611	0	0	0	0	3
7870	1768	0	3.07421875	203.586794	204.266744	203.472762	205.507515	1.91209234	2.6841611	0	0	0	0	3
7875	1769	0	3.07617188	203.591639	204.25926	203.472762	205.506431	1.90622468	2.6841611	0	0	0	0	3
7880	1770	0	3.078125	203.59669	204.2518	203.472762	205.504915	1.9004834	2.6841611	0	0	0	0	3
7885	1772	0	3.08007812	203.602195	204.244368	203.472762	205.503042	1.89487064	2.6841611	0	0	0	0	3
7890	1773	0	3.08203125	203.60752	204.236964	203.472762	205.501625	1.88938971	2.6841611	0	0	0	0	3
7895	1774	0	3.08398438	203.612603	204.229585	203.472762	205.49996	1.88403774	2.6841611	0	0	0	0	3
7900	1775	0	3.0859375	203.617467	204.222231	203.472762	205.49726	1.87880773	2.6841611	0	0	0	0	3
7905	1778	0	3.08789062	203.622384	204.214907	203.472762	205.493196	1.87368861	2.6841611	0	0	0	0	3
7910	1779	0	3.08984375	203.627709	204.20762	203.472762	205.488258	1.86867636	2.6841611	0	0	0	0	3
7915	1780	0	3.09179688	203.63285	204.200373	203.472762	205.482888	1.86376534	2.6841611	0	0	0	0	3
7920	1781	0	3.09375	203.637512	204.193164	203.472762	205.476268	1.85894335	2.6841611	0	0	0	0	3
7925	1782	0	3.09570312	203.641771	204.185998	203.472762	205.468201	1.85419759	2.6841611	0	0	0	0	3
7930	1783	0	3.09765625	203.64635	204.178881	203.472762	205.4596	1.84952209	2.6841611	0	0	0	0	3
7935	1784	0	3.09960938	203.651174	204.171817	203.472762	205.450835	1.84491912	2.6841611	0	0	0	0	3
7940	1786	0	3.1015625	203.655607	204.164805	203.472762	205.441965	1.84038887	2.6841611	0	0	0	0	3
7945	1787	0	3.10351562	203.659529	204.157842	203.472762	205.43326	1.8359321	2.6841611	0	0	0	0	3
7950	1788	0	3.10546875	203.663245	204.150928	203.472762	205.424556	1.83155137	2.6841611	0	0	0	0	3
7955	1789	0	3.10742188	203.667383	204.144064	203.472762	205.416185	1.82725246	2.6841611	0	0	0	0	3
7960	1790	0	3.109375	203.671483	204.137249	203.472762	205.40588	1.82303407	2.6841611	0	0	0	0	3
7965	1792	0	3.11132812	203.675289	204.130489	203.472762	205.395531	1.81888696	2.6841611	0	0	0	0	3
7970	1793	0	3.11328125	203.678753	204.123782	203.472762	205.385304	1.81480691	2.6841611	0	0	0	0	3
7975	1794	0	3.11523438	203.682228	204.11713	203.472762	205.376087	1.81079971	2.6841611	0	0	0	0	3
7980	1795	0	3.1171875	203.685918	204.110528	203.472762	205.367797	1.80687887	2.6841611	0	0	0	0	3
7985	1796	0	3.11914062	203.6895	204.103972	203.472762	205.360048	1.80305368	2.6841611	0	0	0	0	3
7990	1798	0	3.12109375	203.693227	204.097461	203.472762	205.3521	1.79931767	2.6841611	0	0	0	0	3
7995	1799	0	3.12304688	203.696776	204.090995	203.472762	205.343952	1.7956626	2.6841611	0	0	0	0	3
8000	1800	0	3.125	203.700067	204.084573	203.472762	205.336758	1.79209315	2.6841611	0	0	0	0	3
8005	1802	0	3.12695312	203.703211	204.078192	203.472762	205.330455	1.78862099	2.6841611	0	0	0	0	3
8010	1803	0	3.12890625	203.706182	204.071847	203.472762	205.324498	1.78525148	2.6841611	0	0	0	0	3
8015	1805	0	3.13085938	203.709241	204.065538	203.472762	205.318275	1.78197607	2.6841611	0	0	0	0	3
8020	1806	0	3.1328125	203.711656	204.059262	203.472762	205.31192	1.77879254	2.6841611	0	0	0	0	3
8025	1807	0	3.13476562	203.714066	204.05302	203.472762	205.306255	1.77570441	2.6841611	0	0	0	0	3
8030	1809	0	3.13671875	203.716308	204.04681	203.472762	205.300991	1.77271702	2.6841611	0	0	0	0	3
8035	1810	0	3.13867188	203.718147	204.040627	203.472762	205.295828	1.76983072	2.6841611	0	0	0	0	3
8040	1811	0	3.140625	203.719962	204.034471	203.472762	205.290696	1.76703908	2.6841611	0	0	0	0	3
8045	1812	0	3.14257812	203.722149	204.028344	203.472762	205.285702	1.76434061	2.6841611	0	0	0	0	3
8050	1814	0	3.14453125	203.724344	204.022245	203.472762	205.281386	1.76174308	2.6841611	0	0	0	0	3
8055	1815	0	3.14648438	203.726032	204.016169	203.472762	205.277224	1.75925267	2.6841611	0	0	0	0	3
8060	1816	0	3.1484375	203.727466	204.010115	203.472762	205.272533	1.75686474	2.6841611	0	0	0	0	3
8065	1817	0	3.15039062	203.729434	204.004088	203.472762	205.26715	1.7545711	2.6841611	0	0	0	0	3
8070	1818	0	3.15234375	203.731934	203.998091	203.472762	205.260582	1.75235204	2.6841611	0	0	0	0	3
8075	1820	0	3.15429688	203.734226	203.992128	203.472762	205.253592	1.75020264	2.6841611	0	0	0	0	3
8080	1821	0	3.15625	203.736013	203.9862	203.472762	205.246041	1.74812221	2.6841611	0	0	0	0	3
8085	1822	0	3.15820312	203.737701	203.980308	203.472762	205.237328	1.74609835	2.6841611	0	0	0	0	3
8090	1823	0	3.16015625	203.740078	203.97446	203.472762	205.227415	1.74411803	2.6841611	0	0	0	0	3
8095	1825	0	3.16210938	203.742854	203.968661	203.472762	205.216651	1.74217439	2.6841611	0	0	0	0	3
8100	1826	0	3.1640625	203.745339	203.962913	203.472762	205.205266	1.73250399	2.6841611	0	0	0	0	3
8105	1828	0	3.16601562	203.747324	203.957218	203.472762	205.193273	1.72051089	2.6841611	0	0	0	0	3
8110	1829	0	3.16796875	203.749089	203.951577	203.472762	205.180883	1.70812077	2.6841611	0	0	0	0	3
8115	1830	0	3.16992188	203.751479	203.945993	203.472762	205.168351	1.69558956	2.6841611	0	0	0	0	3
8120	1832	0	3.171875	203.754116	203.940469	203.472762	205.155596	1.68283368	2.6841611	0	0	0	0	3
8125	1833	0	3.17382812	203.756128	203.935002	203.472762	205.141938	1.66917647	2.6841611	0	0	0	0	3
8130	1834	0	3.17578125	203.757082	203.929593	203.472762	205.128005	1.6552428	2.6841611	0	0	0	0	3
8135	1836	0	3.17773438	203.75783	203.92424	203.472762	205.114933	1.64217088	2.6841611	0	0	0	0	3
8140	1837	0	3.1796875	203.759143	203.918944	203.472762	205.102452	1.62968962	2.6841611	0	0	0	0	3
8145	1838	0	3.18164062	203.760286	203.913702	203.472762	205.090019	1.61725717	2.6841611	0	0	0	0	3
8150	1839	0	3.18359375	203.76061	203.908508	203.472762	205.077	1.60423817	2.6841611	0	0	0	0	3
8155	1840	0	3.18554688	203.760206	203.903365	203.472762	205.063986	1.59122403	2.6841611	0	0	0	0	3
8160	1842	0	3.1875	203.760069	203.898271	203.472762	205.051742	1.57897973	2.6841611	0	0	0	0	3
8165	1843	0	3.18945312	203.760123	203.893226	203.472762	205.039813	1.56705061	2.6841611	0	0	0	0	3
8170	1844	0	3.19140625	203.759904	203.888226	203.472762	205.02757	1.55480823	2.6841611	0	0	0	0	3
8175	1845	0	3.19335938	203.759438	203.883273	203.472762	205.014647	1.54188518	2.6841611	0	0	0	0	3
8180	1847	0	3.1953125	203.759162	203.878368	203.472762	205.001573	1.52881122	2.6841611	0	0	0	0	3
8185	1848	0	3.19726562	203.758569	203.873513	203.472762	204.98896	1.51619771	2.6841611	0	0	0	0	3
8190	1849	0	3.19921875	203.757269	203.868702	203.472762	204.976589	1.50382686	2.6841611	0	0	0	0	3
8195	1850	0	3.20117188	203.75591	203.863933	203.472762	204.963911	1.49114875	2.6841611	0	0	0	0	3
8200	1852	0	3.203125	203.754977	203.859211	203.472762	204.950954	1.47819229	2.6841611	0	0	0	0	3
8205	1854	0	3.20507812	203.754273	203.854536	203.472762	204.938338	1.46557611	2.6841611	0	0	0	0	3
8210	1855	0	3.20703125	203.753161	203.849907	203.472762	204.92635	1.45358781	2.6841611	0	0	0	0	3
8215	1856	0	3.20898438	203.751512	203.845318	203.472762	204.914634	1.44187225	2.6841611	0	0	0	0	3
8220	1858	0	3.2109375	203.749903	203.840768	203.472762	204.90266	1.42989759	2.6841611	0	0	0	0	3
8225	1859	0	3.21289062	203.749053	203.836262	203.472762	204.890376	1.41761399	2.6841611	0	0	0	0	3
8230	1860	0	3.21484375	203.748674	203.831802	203.472762	204.877968	1.40520571	2.6841611	0	0	0	0	3
8235	1861	0	3.21679688	203.747799	203.827387	203.472762	204.865418	1.3926562	2.6841611	0	0	0	0	3
8240	1862	0	3.21875	203.745948	203.823014	203.472762	204.852229	1.37946728	2.6841611	0	0	0	0	3
8245	1864	0	3.22070312	203.744394	203.818687	203.472762	204.838598	1.36583647	2.6841611	0	0	0	0	3
8250	1865	0	3.22265625	203.744039	203.814411	203.472762	204.824496	1.35173451	2.6841611	0	0	0	0	3
8255	1866	0	3.22460938	203.743975	203.81019	203.472762	204.810123	1.33736093	2.6841611	0	0	0	0	3
8260	1867	0	3.2265625	203.743024	203.806022	203.472762	204.795244	1.3224821	2.6841611	0	0	0	0	3
8265	1869	0	3.22851562	203.741325	203.801905	203.472762	204.779682	1.30692031	2.6841611	0	0	0	0	3
8270	1870	0	3.23046875	203.740501	203.797846	203.472762	204.764112	1.29135002	2.6841611	0	0	0	0	3
8275	1871	0	3.23242188	203.740824	203.793849	203.472762	204.74827	1.27550824	2.6841611	0	0	0	0	3
8280	1872	0	3.234375	203.740779	203.789913	203.472762	204.732405	1.25964265	2.6841611	0	0	0	0	3
8285	1874	0	3.23632812	203.739396	203.786034	203.472762	204.716376	1.24361369	2.6841611	0	0	0	0	3
8290	1875	0	3.23828125	203.737372	203.78221	203.472762	204.700422	1.22766017	2.6841611	0	0	0	0	3
8295	1876	0	3.24023438	203.736149	203.778443	203.472762	204.684982	1.21222003	2.6841611	0	0	0	0	3
8300	1877	0	3.2421875	203.735333	203.774734	203.472762	204.66961	1.19684799	2.6841611	0	0	0	0	3
8305	1880	0	3.24414062	203.733675	203.771078	203.472762	204.654373	1.1816111	2.6841611	0	0	0	0	3
8310	1881	0	3.24609375	203.730658	203.767469	203.472762	204.638695	1.16593291	2.6841611	0	0	0	0	3
8315	1882	0	3.24804688	203.727097	203.763908	203.472762	204.623154	1.15039256	2.6841611	0	0	0	0	3
8320	1883	0	3.25	203.724386	203.760398	203.472762	204.608066	1.13530449	2.6841611	0	0	0	0	3
8325	1885	0	3.25195312	203.722081	203.756937	203.472762	204.593146	1.12038442	2.6841611	0	0	0	0	3
8330	1886	0	3.25390625	203.718878	203.753522	203.472762	204.577823	1.10506062	2.6841611	0	0	0	0	3
8335	1887	0	3.25585938	203.714443	203.750149	203.472762	204.561709	1.08894689	2.6841611	0	0	0	0	3
8340	1888	0	3.2578125	203.710008	203.746822	203.472762	204.545694	1.07293245	2.6841611	0	0	0	0	3
8345	1889	0	3.25976562	203.706642	203.743545	203.472762	204.530238	1.05747601	2.6841611	0	0	0	0	3
8350	1891	0	3.26171875	203.703295	203.740314	203.472762	204.514872	1.04211021	2.6841611	0	0	0	0	3
8355	1892	0	3.26367188	203.698179	203.737124	203.472762	204.499003	1.02624154	2.6841611	0	0	0	0	3
8360	1893	0	3.265625	203.69268	203.733974	203.472762	204.482581	1.00981945	2.6841611	0	0	0	0	3
8365	1894	0	3.26757812	203.687987	203.730871	203.472762	204.466471	0.993708601	2.6841611	0	0	0	0	3
8370	1895	0	3.26953125	203.68403	203.727814	203.472762	204.451151	0.978389382	2.6841611	0	0	0	0	3
8375	1897	0	3.27148438	203.679596	203.7248	203.472762	204.435777	0.96301461	2.6841611	0	0	0	0	3
8380	1898	0	3.2734375	203.674586	203.721827	203.472762	204.419954	0.947192496	2.6841611	0	0	0	0	3
8385	1899	0	3.27539062	203.66992	203.718897	203.472762	204.404381	0.931619369	2.6841611	0	0	0	0	3
8390	1900	0	3.27734375	203.665889	203.716012	203.472762	204.389303	0.916541213	2.6841611	0	0	0	0	3
8395	1902	0	3.27929688	203.661795	203.71317	203.472762	204.374616	0.901853817	2.6841611	0	0	0	0	3
8400	1903	0	3.28125	203.657008	203.710367	203.472762	204.360152	0.887390223	2.6841611	0	0	0	0	3
8405	1905	0	3.28320312	203.652113	203.707601	203.472762	204.345537	0.872774808	2.6841611	0	0	0	0	3
8410	1906	0	3.28515625	203.648051	203.704877	203.472762	204.33091	0.858148326	2.6841611	0	0	0	0	3
8415	1907	0	3.28710938	203.644474	203.702196	203.472762	204.316851	0.844089475	2.6841611	0	0	0	0	3
8420	1908	0	3.2890625	203.64031	203.699553	203.472762	204.303227	0.830464952	2.6841611	0	0	0	0	3
8425	1910	0	3.29101562	203.635097	203.696943	203.472762	204.289381	0.816619304	2.6841611	0	0	0	0	3
8430	1911	0	3.29296875	203.63025	203.694368	203.472762	204.275421	0.8026594	2.6841611	0	0	0	0	3
8435	1912	0	3.29492188	203.626827	203.691835	203.472762	204.26151	0.788748178	2.6841611	0	0	0	0	3
8440	1913	0	3.296875	203.623799	203.689344	203.472762	204.24788	0.77511844	2.6841611	0	0	0	0	3
8445	1914	0	3.29882812	203.619659	203.68689	203.472762	204.234285	0.761522824	2.6841611	0	0	0	0	3
8450	1916	0	3.30078125	203.614372	203.684468	203.472762	204.220149	0.747386757	2.6841611	0	0	0	0	3
8455	1917	0	3.30273438	203.609652	203.682083	203.472762	204.205743	0.732980854	2.6841611	0	0	0	0	3
8460	1918	0	3.3046875	203.605923	203.67974	203.472762	204.192392	0.719629656	2.6841611	0	0	0	0	3
8465	1919	0	3.30664062	203.60168	203.677433	203.472762	204.17952	0.706757828	2.6841611	0	0	0	0	3
8470	1921	0	3.30859375	203.595715	203.675152	203.472762	204.166667	0.693904768	2.6841611	0	0	0	0	3
8475	1922	0	3.31054688	203.588869	203.672895	203.472762	204.153627	0.680865564	2.6841611	0	0	0	0	3
8480	1923	0	3.3125	203.582882	203.670666	203.472762	204.140652	0.667890038	2.6841611	0	0	0	0	3
8485	1924	0	3.31445312	203.577566	203.668466	203.472762	204.12778	0.655018495	2.6841611	0	0	0	0	3
8490	1926	0	3.31640625	203.571525	203.666293	203.472762	204.11515	0.642387582	2.6841611	0	0	0	0	3
8495	1927	0	3.31835938	203.564009	203.66414	203.472762	204.102224	0.629461865	2.6841611	0	0	0	0	3
8500	1928	0	3.3203125	203.556082	203.662007	203.472762	204.08911	0.616348392	2.6841611	0	0	0	0	3
8505	1931	0	3.32226562	203.54925	203.659898	203.472762	204.076008	0.603246143	2.6841611	0	0	0	0	3
8510	1932	0	3.32421875	203.543143	203.657817	203.472762	204.062905	0.590142803	2.6841611	0	0	0	0	3
8515	1933	0	3.32617188	203.536341	203.65576	203.472762	204.049645	0.576883169	2.6841611	0	0	0	0	3
8520	1934	0	3.328125	203.528057	203.653722	203.472762	204.035909	0.56314743	2.6841611	0	0	0	0	3
8525	1935	0	3.33007812	203.519485	203.651705	203.472762	204.022088	0.549325711	2.6841611	0	0	0	0	3
8530	1937	0	3.33203125	203.512269	203.649714	203.472762	204.008693	0.535930651	2.6841611	0	0	0	0	3
8535	1938	0	3.33398438	203.505727	203.647749	203.472762	203.99542	0.522657923	2.6841611	0	0	0	0	3
8540	1939	0	3.3359375	203.498333	203.645807	203.472762	203.98164	0.508877632	2.6841611	0	0	0	0	3
8545	1940	0	3.33789062	203.490008	203.643887	203.472762	203.967475	0.494713149	2.6841611	0	0	0	0	3
8550	1942	0	3.33984375	203.482144	203.641991	203.472762	203.953607	0.480844848	2.6841611	0	0	0	0	3
8555	1943	0	3.34179688	203.475332	203.640123	203.472762	203.94043	0.467667971	2.6841611	0	0	0	0	3
8560	1944	0	3.34375	203.468426	203.638279	203.468426	203.927398	0.458971776	2.6841611	0	0	0	0	3
8565	1945	0	3.34570312	203.460546	203.636455	203.460546	203.914191	0.453645426	2.6841611	0	0	0	0	3
8570	1946	0	3.34765625	203.452477	203.634652	203.452477	203.901046	0.448569254	2.6841611	0	0	0	0	3
8575	1948	0	3.34960938	203.445066	203.632871	203.445066	203.888581	0.443514492	2.6841611	0	0	0	0	3
8580	1949	0	3.3515625	203.438064	203.631111	203.438064	203.877106	0.439041655	2.6841611	0	0	0	0	3
8585	1950	0	3.35351562	203.430436	203.629366	203.430436	203.866273	0.435837316	2.6841611	0	0	0	0	3
8590	1952	0	3.35546875	203.422165	203.627631	203.422165	203.855569	0.433403301	2.6841611	0	0	0	0	3
8595	1953	0	3.35742188	203.414341	203.625908	203.414341	203.844951	0.430610248	2.6841611	0	0	0	0	3
8600	1954	0	3.359375	203.407281	203.624198	203.407281	203.834725	0.427443795	2.6841611	0	0	0	0	3
8605	1956	0	3.36132812	203.400269	203.622501	203.400269	203.825256	0.424986921	2.6841611	0	0	0	0	3
8610	1958	0	3.36328125	203.392394	203.62081	203.392394	203.816057	0.423662547	2.6841611	0	0	0	0	3
8615	1959	0	3.36523438	203.38422	203.619123	203.38422	203.806765	0.422544252	2.6841611	0	0	0	0	3
8620	1960	0	3.3671875	203.376714	203.617443	203.376714	203.797246	0.420531108	2.6841611	0	0	0	0	3
8625	1961	0	3.36914062	203.36957	203.615773	203.36957	203.788693	0.419122883	2.6841611	0	0	0	0	3
8630	1963	0	3.37109375	203.361626	203.614104	203.361626	203.781426	0.419800627	2.6841611	0	0	0	0	3
8635	1964	0	3.37304688	203.352443	203.612429	203.352443	203.773854	0.421410892	2.6841611	0	0	0	0	3
8640	1965	0	3.375	203.343493	203.610748	203.343493	203.765817	0.422323892	2.6841611	0	0	0	0	3
8645	1966	0	3.37695312	203.335492	203.609067	203.335492	203.76061	0.425118	2.6841611	0	0	0	0	3
8650	1968	0	3.37890625	203.327301	203.607385	203.327301	203.76061	0.43330905	2.6841611	0	0	0	0	3
8655	1969	0	3.38085938	203.317679	203.605696	203.317679	203.76061	0.4429308	2.6841611	0	0	0	0	3
8660	1970	0	3.3828125	203.307224	203.603997	203.307224	203.76061	0.453385539	2.6841611	0	0	0	0	3
8665	1971	0	3.38476562	203.297612	203.60229	203.297612	203.76061	0.462997296	2.6841611	0	0	0	0	3
8670	1973	0	3.38671875	203.288754	203.60058	203.288754	203.76061	0.471855434	2.6841611	0	0	0	0	3
8675	1974	0	3.38867188	203.279415	203.598864	203.279415	203.76061	0.481194501	2.6841611	0	0	0	0	3
