Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
5125	1138	0	2.00195312	-2.94325807e-05	5.48483288e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5130	1139	0	2.00390625	-2.96882044e-05	5.46018692e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5135	1140	0	2.00585938	-2.9987321e-05	5.43527286e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5140	1141	0	2.0078125	-3.02392693e-05	5.41019521e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5145	1142	0	2.00976562	-3.02771343e-05	5.38499322e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5150	1143	0	2.01171875	-3.01707885e-05	5.35965595e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5155	1144	0	2.01367188	-3.00770797e-05	5.33418627e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5160	1145	0	2.015625	-2.99426833e-05	5.30866478e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5165	1146	0	2.01757812	-2.95514433e-05	5.28321819e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5170	1147	0	2.01953125	-2.88191821e-05	5.25787592e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5175	1148	0	2.02148438	-2.79900702e-05	5.23255165e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5180	1149	0	2.0234375	-3.23661529e-05	5.20514017e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5185	1150	0	2.02539062	-3.16482929e-05	5.17765527e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5190	1151	0	2.02734375	-3.07211148e-05	5.15017865e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5195	1152	0	2.02929688	-2.95461985e-05	5.12271536e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5200	1153	0	2.03125	-2.84542383e-05	5.09514702e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5205	1156	0	2.03320312	-2.76320152e-05	5.06735283e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5210	1157	0	2.03515625	-2.68537237e-05	5.03938404e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5215	1158	0	2.03710938	-2.59967838e-05	5.01130155e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5220	1159	0	2.0390625	-2.51800781e-05	4.98303358e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5225	1160	0	2.04101562	-2.47169494e-05	4.95437699e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5230	1161	0	2.04296875	-2.44944384e-05	4.92521682e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5235	1162	0	2.04492188	-2.42651291e-05	4.89559296e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5240	1163	0	2.046875	-2.3953843e-05	4.86555501e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5245	1164	0	2.04882812	-2.37800811e-05	4.83502331e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5250	1165	0	2.05078125	-2.38142588e-05	4.80391082e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5255	1166	0	2.05273438	-2.37962985e-05	4.77229765e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5260	1167	0	2.0546875	-2.36027517e-05	4.74036021e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5265	1168	0	2.05664062	-2.33367443e-05	4.708199e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5270	1169	0	2.05859375	-2.32181885e-05	4.67579363e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5275	1170	0	2.06054688	-2.31239064e-05	4.6431959e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5280	1171	0	2.0625	-2.28108333e-05	4.61059841e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5285	1172	0	2.06445312	-2.23581148e-05	4.57816369e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5290	1173	0	2.06640625	-2.20629248e-05	4.53399166e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5295	1174	0	2.06835938	-2.20214802e-05	4.48984378e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5300	1175	0	2.0703125	-2.19245889e-05	4.44582762e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5305	1177	0	2.07226562	-2.15952486e-05	4.40211574e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5310	1178	0	2.07421875	-2.11687482e-05	4.35881652e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5315	1179	0	2.07617188	-2.09029064e-05	4.3159083e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5320	1180	0	2.078125	-2.07575224e-05	4.27332236e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5325	1181	0	2.08007812	-2.03812103e-05	4.23112956e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5330	1182	0	2.08203125	-1.97115065e-05	4.18940002e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5335	1184	0	2.08398438	-1.90046294e-05	4.14806025e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5340	1185	0	2.0859375	-1.85658415e-05	4.10690097e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5345	1186	0	2.08789062	-1.35920997e-05	4.06761123e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5350	1187	0	2.08984375	-1.28659333e-05	4.02847282e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5355	1188	0	2.09179688	-1.20221672e-05	3.98944805e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5360	1189	0	2.09375	-1.12618877e-05	3.95040922e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5365	1190	0	2.09570312	-1.07142441e-05	3.911209e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5370	1191	0	2.09765625	-1.01256328e-05	3.87188127e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5375	1192	0	2.09960938	-9.36628308e-06	3.83253967e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5380	1193	0	2.1015625	-8.54533152e-06	3.79321118e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5385	1194	0	2.10351562	-7.92908981e-06	3.7537846e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5390	1195	0	2.10546875	-7.62900334e-06	3.71411539e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5395	1196	0	2.10742188	-7.29019637e-06	3.674229e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5400	1197	0	2.109375	-6.78532054e-06	3.6342028e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5405	1199	0	2.11132812	-6.22668927e-06	3.59404303e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5410	1200	0	2.11328125	-5.93781477e-06	3.55362449e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5415	1201	0	2.11523438	-5.84257093e-06	3.5128798e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5420	1202	0	2.1171875	-5.5657413e-06	3.47191525e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5425	1203	0	2.11914062	-5.04035771e-06	3.43086478e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5430	1204	0	2.12109375	-4.44216103e-06	3.38979325e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5435	1205	0	2.12304688	-4.04339965e-06	3.34869387e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5440	1206	0	2.125	-3.67252057e-06	3.30766268e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5445	1207	0	2.12695312	-3.1121311e-06	3.26688134e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5450	1208	0	2.12890625	-2.41629238e-06	3.22645718e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5455	1209	0	2.13085938	-1.82967458e-06	3.1863764e-05	-3.24080085e-05	0.000121744078	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5460	1210	0	2.1328125	-1.46510622e-06	3.13824781e-05	-3.24080085e-05	0.000121024256	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5465	1211	0	2.13476562	-1.07900575e-06	3.09055122e-05	-3.24080085e-05	0.000120039411	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5470	1212	0	2.13671875	-5.1062672e-07	3.04346136e-05	-3.24080085e-05	0.000118812886	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5475	1213	0	2.13867188	1.15084217e-07	2.99709504e-05	-3.24080085e-05	0.00011876171	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5480	1214	0	2.140625	5.11071926e-07	2.95139801e-05	-3.24080085e-05	0.00011876171	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5485	1215	0	2.14257812	7.18774686e-07	2.9062749e-05	-3.24080085e-05	0.00011876171	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5490	1216	0	2.14453125	1.077075e-06	2.86180046e-05	-3.24080085e-05	0.00011876171	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5495	1217	0	2.14648438	1.63068228e-06	2.81801031e-05	-3.24080085e-05	0.00011876171	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5500	1218	0	2.1484375	2.16967504e-06	2.7747923e-05	-3.24080085e-05	0.00011876171	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5505	1220	0	2.15039062	2.39976168e-06	2.73190882e-05	-3.24080085e-05	0.00011876171	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5510	1222	0	2.15234375	2.53430515e-06	2.68924527e-05	-3.24080085e-05	0.00011876171	6.56156576e-05	3.89143702e-05	0	0	0	0	3
5515	1223	0	2.15429688	1.34677592e-05	2.65095867e-05	-3.24080085e-05	0.00011876171	6.56138978e-05	3.89143702e-05	0	0	0	0	3
5520	1224	0	2.15625	1.39079213e-05	2.61286134e-05	-3.24080085e-05	0.00011876171	6.55999581e-05	3.89143702e-05	0	0	0	0	3
5525	1225	0	2.15820312	1.4198417e-05	2.5748049e-05	-3.24080085e-05	0.00011876171	6.55744045e-05	3.89143702e-05	0	0	0	0	3
5530	1226	0	2.16015625	1.4281125e-05	2.53664576e-05	-3.24080085e-05	0.00011876171	6.55382575e-05	3.89143702e-05	0	0	0	0	3
5535	1227	0	2.16210938	1.44050264e-05	2.49840579e-05	-3.24080085e-05	0.00011876171	6.54919361e-05	3.89143702e-05	0	0	0	0	3
5540	1228	0	2.1640625	1.47852185e-05	2.46023471e-05	-3.24080085e-05	0.00011876171	6.54350425e-05	3.89143702e-05	0	0	0	0	3
5545	1229	0	2.16601562	1.52128328e-05	2.42216303e-05	-3.24080085e-05	0.00011876171	6.53684271e-05	3.89143702e-05	0	0	0	0	3
5550	1230	0	2.16796875	1.53951596e-05	2.38407892e-05	-3.24080085e-05	0.00011876171	6.52937208e-05	3.89143702e-05	0	0	0	0	3
5555	1231	0	2.16992188	1.53884657e-05	2.34588921e-05	-3.24080085e-05	0.00011876171	6.52125074e-05	3.89143702e-05	0	0	0	0	3
5560	1232	0	2.171875	1.55747188e-05	2.30768326e-05	-3.24080085e-05	0.00011876171	6.51253862e-05	3.89143702e-05	0	0	0	0	3
5565	1233	0	2.17382812	1.6036895e-05	2.26960671e-05	-3.24080085e-05	0.00011876171	6.4807276e-05	3.89143702e-05	0	0	0	0	3
5570	1234	0	2.17578125	1.65401169e-05	2.23166957e-05	-3.24080085e-05	0.00011876171	6.44820754e-05	3.89143702e-05	0	0	0	0	3
5575	1235	0	2.17773438	1.67932068e-05	2.19373776e-05	-3.24080085e-05	0.00011876171	6.41519924e-05	3.89143702e-05	0	0	0	0	3
5580	1236	0	2.1796875	1.69777095e-05	2.15576128e-05	-3.24080085e-05	0.00011876171	6.38182858e-05	3.89143702e-05	0	0	0	0	3
5585	1237	0	2.18164062	1.73853954e-05	2.11784774e-05	-3.24080085e-05	0.00011876171	6.34813546e-05	3.89143702e-05	0	0	0	0	3
5590	1238	0	2.18359375	1.79903893e-05	2.08012819e-05	-3.24080085e-05	0.00011876171	6.31415936e-05	3.89143702e-05	0	0	0	0	3
5595	1239	0	2.18554688	1.85402632e-05	2.04261281e-05	-3.24080085e-05	0.00011876171	6.2799796e-05	3.89143702e-05	0	0	0	0	3
5600	1240	0	2.1875	1.88726595e-05	2.00523508e-05	-3.24080085e-05	0.00011876171	6.24561816e-05	3.89143702e-05	0	0	0	0	3
5605	1242	0	2.18945312	1.92244705e-05	1.96803291e-05	-3.24080085e-05	0.00011876171	6.21105675e-05	3.89143702e-05	0	0	0	0	3
5610	1244	0	2.19140625	1.97970289e-05	1.9311675e-05	-3.24080085e-05	0.00011876171	6.17628162e-05	3.89143702e-05	0	0	0	0	3
5615	1245	0	2.19335938	2.0493873e-05	1.89478193e-05	-3.24080085e-05	0.00011876171	6.14128149e-05	3.89143702e-05	0	0	0	0	3
5620	1246	0	2.1953125	2.10571529e-05	1.85888329e-05	-3.24080085e-05	0.00011876171	6.10342493e-05	3.89143702e-05	0	0	0	0	3
5625	1247	0	2.19726562	2.14477826e-05	1.82087003e-05	-3.24080085e-05	0.000117751275	6.06519713e-05	3.89143702e-05	0	0	0	0	3
5630	1248	0	2.19921875	2.19505734e-05	1.78344788e-05	-3.24080085e-05	0.000116574274	6.02645028e-05	3.89143702e-05	0	0	0	0	3
5635	1249	0	2.20117188	2.25966681e-05	1.74673788e-05	-3.24080085e-05	0.000115214671	5.98718838e-05	3.89143702e-05	0	0	0	0	3
5640	1250	0	2.203125	2.32186296e-05	1.71080193e-05	-3.24080085e-05	0.000113786162	5.94746932e-05	3.89143702e-05	0	0	0	0	3
5645	1251	0	2.20507812	2.35644858e-05	1.67555909e-05	-3.24080085e-05	0.000112362122	5.90731483e-05	3.89143702e-05	0	0	0	0	3
5650	1252	0	2.20703125	2.3785074e-05	1.64095868e-05	-3.24080085e-05	0.000110997513	5.86661276e-05	3.89143702e-05	0	0	0	0	3
5655	1253	0	2.20898438	2.41432549e-05	1.60703123e-05	-3.24080085e-05	0.000109745894	5.82520599e-05	3.89143702e-05	0	0	0	0	3
5660	1254	0	2.2109375	2.45640096e-05	1.57375706e-05	-3.24080085e-05	0.000108631316	5.78308929e-05	3.89143702e-05	0	0	0	0	3
5665	1255	0	2.21289062	2.47644235e-05	1.54099655e-05	-3.24080085e-05	0.000107624281	5.7403051e-05	3.89143702e-05	0	0	0	0	3
5670	1256	0	2.21484375	2.4682913e-05	1.50859758e-05	-3.24080085e-05	0.000106747174	5.69681383e-05	3.89143702e-05	0	0	0	0	3
5675	1257	0	2.21679688	2.46232392e-05	1.47651792e-05	-3.24080085e-05	0.000106074108	5.65242283e-05	3.89143702e-05	0	0	0	0	3
5680	1258	0	2.21875	3.64662167e-05	1.44932734e-05	-3.24080085e-05	0.000105631076	5.60704118e-05	3.89143702e-05	0	0	0	0	3
5685	1259	0	2.22070312	3.66396522e-05	1.42237756e-05	-3.24080085e-05	0.000105394771	5.56072989e-05	3.89143702e-05	0	0	0	0	3
5690	1260	0	2.22265625	3.64380951e-05	1.39544136e-05	-3.24080085e-05	0.000105234046	5.51360415e-05	3.89143702e-05	0	0	0	0	3
5695	1261	0	2.22460938	3.61163681e-05	1.36844227e-05	-3.24080085e-05	0.000104933527	5.46576767e-05	3.89143702e-05	0	0	0	0	3
5700	1262	0	2.2265625	3.59314681e-05	1.34148834e-05	-3.24080085e-05	0.000104548	5.41722797e-05	3.89143702e-05	0	0	0	0	3
5705	1264	0	2.22851562	3.58802162e-05	1.31466499e-05	-3.24080085e-05	0.000104203921	5.36814064e-05	3.89143702e-05	0	0	0	0	3
5710	1265	0	2.23046875	3.58180468e-05	1.28795175e-05	-3.24080085e-05	0.000103911637	5.31874861e-05	3.89143702e-05	0	0	0	0	3
5715	1266	0	2.23242188	3.55365877e-05	1.26124275e-05	-3.24080085e-05	0.000103554767	5.26930256e-05	3.89143702e-05	0	0	0	0	3
5720	1267	0	2.234375	3.52577457e-05	1.23456423e-05	-3.24080085e-05	0.000103003034	5.21994318e-05	3.89143702e-05	0	0	0	0	3
5725	1268	0	2.23632812	3.52442865e-05	1.20809597e-05	-3.24080085e-05	0.000102418802	5.17066954e-05	3.89143702e-05	0	0	0	0	3
5730	1269	0	2.23828125	3.54473224e-05	1.18193523e-05	-3.24080085e-05	0.000101939134	5.10003465e-05	3.89143702e-05	0	0	0	0	3
5735	1270	0	2.24023438	3.55930252e-05	1.15601878e-05	-3.24080085e-05	0.000101554307	5.02984495e-05	3.89143702e-05	0	0	0	0	3
5740	1271	0	2.2421875	3.56143094e-05	1.13026097e-05	-3.24080085e-05	0.000101097121	4.96037192e-05	3.89143702e-05	0	0	0	0	3
5745	1272	0	2.24414062	3.57828137e-05	1.10474757e-05	-3.24080085e-05	0.000100514724	4.89160188e-05	3.89143702e-05	0	0	0	0	3
5750	1274	0	2.24609375	3.62195181e-05	1.07963225e-05	-3.24080085e-05	9.99836992e-05	4.82356935e-05	3.89143702e-05	0	0	0	0	3
5755	1275	0	2.24804688	3.6732951e-05	1.05492493e-05	-3.24080085e-05	9.95597968e-05	4.75649796e-05	3.89143702e-05	0	0	0	0	3
5760	1276	0	2.25	3.69931767e-05	1.03048484e-05	-3.24080085e-05	9.91361308e-05	4.69033836e-05	3.89143702e-05	0	0	0	0	3
5765	1277	0	2.25195312	3.71296276e-05	1.00626355e-05	-3.24080085e-05	9.84982044e-05	4.65619498e-05	3.89143702e-05	0	0	0	0	3
5770	1278	0	2.25390625	3.74515438e-05	9.82417203e-06	-3.24080085e-05	9.77117504e-05	4.68004133e-05	3.89143702e-05	0	0	0	0	3
5775	1279	0	2.25585938	3.79555274e-05	9.59074928e-06	-3.24080085e-05	9.6926651e-05	4.70338361e-05	3.89143702e-05	0	0	0	0	3
5780	1280	0	2.2578125	3.83826607e-05	9.36206182e-06	-3.24080085e-05	9.61465429e-05	4.72625235e-05	3.89143702e-05	0	0	0	0	3
5785	1281	0	2.25976562	3.85734472e-05	9.13716691e-06	-3.24080085e-05	8.65154241e-05	4.74874184e-05	3.89143702e-05	0	0	0	0	3
5790	1282	0	2.26171875	3.88107531e-05	8.95082054e-06	-3.24080085e-05	8.52960256e-05	4.76737648e-05	3.89143702e-05	0	0	0	0	3
5795	1283	0	2.26367188	3.92538782e-05	8.7709684e-06	-3.24080085e-05	8.40963579e-05	4.78536169e-05	3.89143702e-05	0	0	0	0	3
5800	1284	0	2.265625	3.98011763e-05	8.59794035e-06	-3.24080085e-05	8.30342749e-05	4.8026645e-05	3.89143702e-05	0	0	0	0	3
5805	1286	0	2.26757812	4.01876769e-05	8.43057083e-06	-3.24080085e-05	8.19158995e-05	4.81940145e-05	3.89143702e-05	0	0	0	0	3
5810	1287	0	2.26953125	4.03640765e-05	8.26825902e-06	-3.24080085e-05	8.0676911e-05	4.83563263e-05	3.89143702e-05	0	0	0	0	3
5815	1288	0	2.27148438	4.05622958e-05	8.1115613e-06	-3.24080085e-05	7.94373071e-05	4.8513024e-05	3.89143702e-05	0	0	0	0	3
5820	1289	0	2.2734375	4.08510422e-05	7.96083371e-06	-3.24080085e-05	7.83367627e-05	4.86637516e-05	3.89143702e-05	0	0	0	0	3
5825	1290	0	2.27539062	4.10999926e-05	7.81537757e-06	-3.24080085e-05	7.73784327e-05	4.88092078e-05	3.89143702e-05	0	0	0	0	3
5830	1291	0	2.27734375	4.10589341e-05	7.67350453e-06	-3.24080085e-05	7.64792998e-05	4.89510808e-05	3.89143702e-05	0	0	0	0	3
5835	1292	0	2.27929688	4.08459901e-05	7.53431192e-06	-3.24080085e-05	7.5539298e-05	4.90902734e-05	3.89143702e-05	0	0	0	0	3
5840	1293	0	2.28125	4.06899196e-05	7.39818153e-06	-3.24080085e-05	7.46696546e-05	4.92264038e-05	3.89143702e-05	0	0	0	0	3
5845	1294	0	2.28320312	4.0606197e-05	7.26512115e-06	-3.24080085e-05	7.39787886e-05	4.93594642e-05	3.89143702e-05	0	0	0	0	3
5850	1295	0	2.28515625	4.92822802e-05	7.16865041e-06	-3.24080085e-05	7.33898784e-05	4.94559349e-05	3.89143702e-05	0	0	0	0	3
5855	1296	0	2.28710938	4.87821486e-05	7.07252647e-06	-3.24080085e-05	7.27602299e-05	4.95520589e-05	3.89143702e-05	0	0	0	0	3
5860	1297	0	2.2890625	4.82516454e-05	6.97678981e-06	-3.24080085e-05	7.20257449e-05	4.96477955e-05	3.89143702e-05	0	0	0	0	3
5865	1299	0	2.29101562	4.78903552e-05	6.88251095e-06	-3.24080085e-05	7.12256179e-05	4.97420744e-05	3.89143702e-05	0	0	0	0	3
5870	1300	0	2.29296875	4.75779483e-05	6.79013724e-06	-3.24080085e-05	7.04114586e-05	4.98344481e-05	3.89143702e-05	0	0	0	0	3
5875	1301	0	2.29492188	4.71111716e-05	6.69912049e-06	-3.24080085e-05	6.95422094e-05	4.99254649e-05	3.89143702e-05	0	0	0	0	3
5880	1302	0	2.296875	4.6496432e-05	6.60909792e-06	-3.24080085e-05	6.85811843e-05	5.00154874e-05	3.89143702e-05	0	0	0	0	3
5885	1303	0	2.29882812	4.60594343e-05	6.52112234e-06	-3.24080085e-05	6.7557685e-05	5.0103463e-05	3.89143702e-05	0	0	0	0	3
5890	1304	0	2.30078125	4.58868079e-05	6.43647047e-06	-3.24080085e-05	6.65326916e-05	5.01881149e-05	3.89143702e-05	0	0	0	0	3
5895	1305	0	2.30273438	4.5851754e-05	6.35568556e-06	-3.24080085e-05	6.55057177e-05	5.02688998e-05	3.89143702e-05	0	0	0	0	3
5900	1306	0	2.3046875	4.57031372e-05	6.27833173e-06	-3.24080085e-05	6.44539434e-05	5.03462536e-05	3.89143702e-05	0	0	0	0	3
5905	1309	0	2.30664062	4.55554393e-05	6.20450945e-06	-3.24080085e-05	6.34555357e-05	5.04200759e-05	3.89143702e-05	0	0	0	0	3
5910	1310	0	2.30859375	4.5620133e-05	6.13483991e-06	-3.24080085e-05	6.25475459e-05	5.04897454e-05	3.89143702e-05	0	0	0	0	3
5915	1311	0	2.31054688	4.58923772e-05	6.06978065e-06	-3.24080085e-05	6.17104034e-05	5.05548047e-05	3.89143702e-05	0	0	0	0	3
5920	1312	0	2.3125	4.61605266e-05	6.00903895e-06	-3.24080085e-05	6.0842302e-05	5.06155464e-05	3.89143702e-05	0	0	0	0	3
5925	1313	0	2.31445312	4.61819506e-05	5.95177195e-06	-3.24080085e-05	5.98916325e-05	5.06728134e-05	3.89143702e-05	0	0	0	0	3
5930	1314	0	2.31640625	4.61425963e-05	5.89806478e-06	-3.24080085e-05	5.90025092e-05	5.07265206e-05	3.89143702e-05	0	0	0	0	3
5935	1315	0	2.31835938	4.62781656e-05	5.84836031e-06	-3.24080085e-05	5.82397255e-05	5.0776225e-05	3.89143702e-05	0	0	0	0	3
5940	1316	0	2.3203125	4.65459931e-05	5.80268167e-06	-3.24080085e-05	5.75582671e-05	5.08219037e-05	3.89143702e-05	0	0	0	0	3
5945	1317	0	2.32226562	4.66593219e-05	5.76010766e-06	-3.24080085e-05	5.68382895e-05	5.08644777e-05	3.89143702e-05	0	0	0	0	3
5950	1318	0	2.32421875	4.65750996e-05	5.72001708e-06	-3.24080085e-05	5.60857955e-05	5.09045683e-05	3.89143702e-05	0	0	0	0	3
5955	1319	0	2.32617188	4.65485962e-05	5.68276239e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
5960	1320	0	2.328125	4.67578547e-05	5.72324883e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
5965	1321	0	2.33007812	4.70503539e-05	5.7673004e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
5970	1322	0	2.33203125	4.70982614e-05	5.81345111e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
5975	1323	0	2.33398438	4.70236808e-05	5.86167723e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
5980	1324	0	2.3359375	4.70472079e-05	5.91235009e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
5985	1325	0	2.33789062	4.72273561e-05	5.96568204e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
5990	1326	0	2.33984375	4.72976527e-05	6.02116763e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
5995	1327	0	2.34179688	4.7072957e-05	6.07782126e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
6000	1329	0	2.34375	4.67453219e-05	6.13532828e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
6005	1331	0	2.34570312	4.64933077e-05	6.19366472e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
6010	1332	0	2.34765625	4.63314035e-05	6.253211e-06	-3.24080085e-05	4.92822802e-05	5.0941823e-05	3.89143702e-05	0	0	0	0	3
