Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
5695	1261	0	2.22460938	0	0	0	0	0	5e-06	0	0	0	0	3
5700	1262	0	2.2265625	0	0	0	0	0	5e-06	0	0	0	0	3
5705	1264	0	2.22851562	0	0	0	0	0	5e-06	0	0	0	0	3
5710	1265	0	2.23046875	0	0	0	0	0	5e-06	0	0	0	0	3
5715	1266	0	2.23242188	0	0	0	0	0	5e-06	0	0	0	0	3
5720	1267	0	2.234375	0	0	0	0	0	5e-06	0	0	0	0	3
5725	1268	0	2.23632812	0	0	0	0	0	5e-06	0	0	0	0	3
5730	1269	0	2.23828125	0	0	0	0	0	5e-06	0	0	0	0	3
5735	1270	0	2.24023438	0	0	0	0	0	5e-06	0	0	0	0	3
5740	1271	0	2.2421875	0	0	0	0	0	5e-06	0	0	0	0	3
5745	1272	0	2.24414062	0	0	0	0	0	5e-06	0	0	0	0	3
5750	1274	0	2.24609375	0	0	0	0	0	5e-06	0	0	0	0	3
5755	1275	0	2.24804688	0	0	0	0	0	5e-06	0	0	0	0	3
5760	1276	0	2.25	0	0	0	0	0	5e-06	0	0	0	0	3
5765	1277	0	2.25195312	0	0	0	0	0	5e-06	0	0	0	0	3
5770	1278	0	2.25390625	0	0	0	0	0	5e-06	0	0	0	0	3
5775	1279	0	2.25585938	0	0	0	0	0	5e-06	0	0	0	0	3
5780	1280	0	2.2578125	0	0	0	0	0	5e-06	0	0	0	0	3
5785	1281	0	2.25976562	0	0	0	0	0	5e-06	0	0	0	0	3
5790	1282	0	2.26171875	0	0	0	0	0	5e-06	0	0	0	0	3
5795	1283	0	2.26367188	0	0	0	0	0	5e-06	0	0	0	0	3
5800	1284	0	2.265625	0	0	0	0	0	5e-06	0	0	0	0	3
5805	1286	0	2.26757812	0	0	0	0	0	5e-06	0	0	0	0	3
5810	1287	0	2.26953125	0	0	0	0	0	5e-06	0	0	0	0	3
5815	1288	0	2.27148438	0	0	0	0	0	5e-06	0	0	0	0	3
5820	1289	0	2.2734375	0	0	0	0	0	5e-06	0	0	0	0	3
5825	1290	0	2.27539062	0	0	0	0	0	5e-06	0	0	0	0	3
5830	1291	0	2.27734375	0	0	0	0	0	5e-06	0	0	0	0	3
5835	1292	0	2.27929688	0	0	0	0	0	5e-06	0	0	0	0	3
5840	1293	0	2.28125	0	0	0	0	0	5e-06	0	0	0	0	3
5845	1294	0	2.28320312	0	0	0	0	0	5e-06	0	0	0	0	3
5850	1295	0	2.28515625	0	0	0	0	0	5e-06	0	0	0	0	3
5855	1296	0	2.28710938	0	0	0	0	0	5e-06	0	0	0	0	3
5860	1297	0	2.2890625	0	0	0	0	0	5e-06	0	0	0	0	3
5865	1299	0	2.29101562	0	0	0	0	0	5e-06	0	0	0	0	3
5870	1300	0	2.29296875	0	0	0	0	0	5e-06	0	0	0	0	3
5875	1301	0	2.29492188	0	0	0	0	0	5e-06	0	0	0	0	3
5880	1302	0	2.296875	0	0	0	0	0	5e-06	0	0	0	0	3
5885	1303	0	2.29882812	0	0	0	0	0	5e-06	0	0	0	0	3
5890	1304	0	2.30078125	0	0	0	0	0	5e-06	0	0	0	0	3
5895	1305	0	2.30273438	0	0	0	0	0	5e-06	0	0	0	0	3
5900	1306	0	2.3046875	0	0	0	0	0	5e-06	0	0	0	0	3
5905	1309	0	2.30664062	0	0	0	0	0	5e-06	0	0	0	0	3
5910	1310	0	2.30859375	0	0	0	0	0	5e-06	0	0	0	0	3
5915	1311	0	2.31054688	0	0	0	0	0	5e-06	0	0	0	0	3
5920	1312	0	2.3125	0	0	0	0	0	5e-06	0	0	0	0	3
5925	1313	0	2.31445312	0	0	0	0	0	5e-06	0	0	0	0	3
5930	1314	0	2.31640625	0	0	0	0	0	5e-06	0	0	0	0	3
5935	1315	0	2.31835938	0	0	0	0	0	5e-06	0	0	0	0	3
5940	1316	0	2.3203125	0	0	0	0	0	5e-06	0	0	0	0	3
5945	1317	0	2.32226562	0	0	0	0	0	5e-06	0	0	0	0	3
5950	1318	0	2.32421875	0	0	0	0	0	5e-06	0	0	0	0	3
5955	1319	0	2.32617188	0	0	0	0	0	5e-06	0	0	0	0	3
5960	1320	0	2.328125	0	0	0	0	0	5e-06	0	0	0	0	3
5965	1321	0	2.33007812	0	0	0	0	0	5e-06	0	0	0	0	3
5970	1322	0	2.33203125	0	0	0	0	0	5e-06	0	0	0	0	3
5975	1323	0	2.33398438	0	0	0	0	0	5e-06	0	0	0	0	3
5980	1324	0	2.3359375	0	0	0	0	0	5e-06	0	0	0	0	3
5985	1325	0	2.33789062	0	0	0	0	0	5e-06	0	0	0	0	3
5990	1326	0	2.33984375	0	0	0	0	0	5e-06	0	0	0	0	3
5995	1327	0	2.34179688	0	0	0	0	0	5e-06	0	0	0	0	3
6000	1329	0	2.34375	0	0	0	0	0	5e-06	0	0	0	0	3
6005	1331	0	2.34570312	0	0	0	0	0	5e-06	0	0	0	0	3
6010	1332	0	2.34765625	0	0	0	0	0	5e-06	0	0	0	0	3
6015	1333	0	2.34960938	0	0	0	0	0	5e-06	0	0	0	0	3
6020	1334	0	2.3515625	0	0	0	0	0	5e-06	0	0	0	0	3
6025	1335	0	2.35351562	0	0	0	0	0	5e-06	0	0	0	0	3
6030	1336	0	2.35546875	0	0	0	0	0	5e-06	0	0	0	0	3
6035	1337	0	2.35742188	0	0	0	0	0	5e-06	0	0	0	0	3
6040	1338	0	2.359375	0	0	0	0	0	5e-06	0	0	0	0	3
6045	1339	0	2.36132812	0	0	0	0	0	5e-06	0	0	0	0	3
6050	1340	0	2.36328125	0	0	0	0	0	5e-06	0	0	0	0	3
6055	1341	0	2.36523438	0	0	0	0	0	5e-06	0	0	0	0	3
6060	1342	0	2.3671875	0	0	0	0	0	5e-06	0	0	0	0	3
6065	1344	0	2.36914062	0	0	0	0	0	5e-06	0	0	0	0	3
6070	1345	0	2.37109375	0	0	0	0	0	5e-06	0	0	0	0	3
6075	1346	0	2.37304688	0	0	0	0	0	5e-06	0	0	0	0	3
6080	1347	0	2.375	0	0	0	0	0	5e-06	0	0	0	0	3
6085	1348	0	2.37695312	0	0	0	0	0	5e-06	0	0	0	0	3
6090	1349	0	2.37890625	0	0	0	0	0	5e-06	0	0	0	0	3
6095	1350	0	2.38085938	0	0	0	0	0	5e-06	0	0	0	0	3
6100	1351	0	2.3828125	0	0	0	0	0	5e-06	0	0	0	0	3
6105	1354	0	2.38476562	0	0	0	0	0	5e-06	0	0	0	0	3
6110	1355	0	2.38671875	0	0	0	0	0	5e-06	0	0	0	0	3
6115	1356	0	2.38867188	0	0	0	0	0	5e-06	0	0	0	0	3
6120	1357	0	2.390625	0	0	0	0	0	5e-06	0	0	0	0	3
6125	1358	0	2.39257812	0	0	0	0	0	5e-06	0	0	0	0	3
6130	1359	0	2.39453125	0	0	0	0	0	5e-06	0	0	0	0	3
6135	1360	0	2.39648438	0	0	0	0	0	5e-06	0	0	0	0	3
6140	1361	0	2.3984375	0	0	0	0	0	5e-06	0	0	0	0	3
6145	1362	0	2.40039062	0	0	0	0	0	5e-06	0	0	0	0	3
6150	1363	0	2.40234375	0	0	0	0	0	5e-06	0	0	0	0	3
6155	1364	0	2.40429688	0	0	0	0	0	5e-06	0	0	0	0	3
6160	1366	0	2.40625	0	0	0	0	0	5e-06	0	0	0	0	3
6165	1367	0	2.40820312	0	0	0	0	0	5e-06	0	0	0	0	3
6170	1368	0	2.41015625	0	0	0	0	0	5e-06	0	0	0	0	3
6175	1369	0	2.41210938	0	0	0	0	0	5e-06	0	0	0	0	3
6180	1370	0	2.4140625	0	0	0	0	0	5e-06	0	0	0	0	3
6185	1371	0	2.41601562	0	0	0	0	0	5e-06	0	0	0	0	3
6190	1372	0	2.41796875	0	0	0	0	0	5e-06	0	0	0	0	3
6195	1373	0	2.41992188	0	0	0	0	0	5e-06	0	0	0	0	3
6200	1374	0	2.421875	0	0	0	0	0	5e-06	0	0	0	0	3
6205	1376	0	2.42382812	0	0	0	0	0	5e-06	0	0	0	0	3
6210	1377	0	2.42578125	0	0	0	0	0	5e-06	0	0	0	0	3
6215	1378	0	2.42773438	0	0	0	0	0	5e-06	0	0	0	0	3
6220	1379	0	2.4296875	0	0	0	0	0	5e-06	0	0	0	0	3
6225	1380	0	2.43164062	0	0	0	0	0	5e-06	0	0	0	0	3
6230	1381	0	2.43359375	0	0	0	0	0	5e-06	0	0	0	0	3
6235	1382	0	2.43554688	0	0	0	0	0	5e-06	0	0	0	0	3
6240	1384	0	2.4375	0	0	0	0	0	5e-06	0	0	0	0	3
6245	1385	0	2.43945312	0	0	0	0	0	5e-06	0	0	0	0	3
6250	1386	0	2.44140625	0	0	0	0	0	5e-06	0	0	0	0	3
6255	1387	0	2.44335938	0	0	0	0	0	5e-06	0	0	0	0	3
6260	1388	0	2.4453125	0	0	0	0	0	5e-06	0	0	0	0	3
6265	1389	0	2.44726562	0	0	0	0	0	5e-06	0	0	0	0	3
6270	1390	0	2.44921875	0	0	0	0	0	5e-06	0	0	0	0	3
6275	1391	0	2.45117188	0	0	0	0	0	5e-06	0	0	0	0	3
6280	1392	0	2.453125	0	0	0	0	0	5e-06	0	0	0	0	3
6285	1393	0	2.45507812	0	0	0	0	0	5e-06	0	0	0	0	3
6290	1394	0	2.45703125	0	0	0	0	0	5e-06	0	0	0	0	3
6295	1395	0	2.45898438	0	0	0	0	0	5e-06	0	0	0	0	3
6300	1397	0	2.4609375	0	0	0	0	0	5e-06	0	0	0	0	3
6305	1399	0	2.46289062	0	0	0	0	0	5e-06	0	0	0	0	3
6310	1400	0	2.46484375	0	0	0	0	0	5e-06	0	0	0	0	3
6315	1401	0	2.46679688	0	0	0	0	0	5e-06	0	0	0	0	3
6320	1402	0	2.46875	0	0	0	0	0	5e-06	0	0	0	0	3
6325	1403	0	2.47070312	0	0	0	0	0	5e-06	0	0	0	0	3
6330	1404	0	2.47265625	0	0	0	0	0	5e-06	0	0	0	0	3
6335	1405	0	2.47460938	0	0	0	0	0	5e-06	0	0	0	0	3
6340	1406	0	2.4765625	0	0	0	0	0	5e-06	0	0	0	0	3
6345	1407	0	2.47851562	0	0	0	0	0	5e-06	0	0	0	0	3
6350	1408	0	2.48046875	0	0	0	0	0	5e-06	0	0	0	0	3
6355	1409	0	2.48242188	0	0	0	0	0	5e-06	0	0	0	0	3
6360	1411	0	2.484375	0	0	0	0	0	5e-06	0	0	0	0	3
6365	1412	0	2.48632812	0	0	0	0	0	5e-06	0	0	0	0	3
6370	1413	0	2.48828125	0	0	0	0	0	5e-06	0	0	0	0	3
6375	1414	0	2.49023438	0	0	0	0	0	5e-06	0	0	0	0	3
6380	1415	0	2.4921875	0	0	0	0	0	5e-06	0	0	0	0	3
6385	1416	0	2.49414062	0	0	0	0	0	5e-06	0	0	0	0	3
6390	1417	0	2.49609375	0	0	0	0	0	5e-06	0	0	0	0	3
6395	1418	0	2.49804688	0	0	0	0	0	5e-06	0	0	0	0	3
6400	1419	0	2.5	0	0	0	0	0	5e-06	0	0	0	0	3
6405	1421	0	2.50195312	0	0	0	0	0	5e-06	0	0	0	0	3
6410	1422	0	2.50390625	0	0	0	0	0	5e-06	0	0	0	0	3
6415	1423	0	2.50585938	0	0	0	0	0	5e-06	0	0	0	0	3
6420	1425	0	2.5078125	0	0	0	0	0	5e-06	0	0	0	0	3
6425	1426	0	2.50976562	0	0	0	0	0	5e-06	0	0	0	0	3
6430	1427	0	2.51171875	0	0	0	0	0	5e-06	0	0	0	0	3
6435	1428	0	2.51367188	0	0	0	0	0	5e-06	0	0	0	0	3
6440	1429	0	2.515625	0	0	0	0	0	5e-06	0	0	0	0	3
6445	1430	0	2.51757812	0	0	0	0	0	5e-06	0	0	0	0	3
6450	1431	0	2.51953125	0	0	0	0	0	5e-06	0	0	0	0	3
6455	1432	0	2.52148438	0	0	0	0	0	5e-06	0	0	0	0	3
6460	1433	0	2.5234375	0	0	0	0	0	5e-06	0	0	0	0	3
6465	1434	0	2.52539062	0	0	0	0	0	5e-06	0	0	0	0	3
6470	1435	0	2.52734375	0	0	0	0	0	5e-06	0	0	0	0	3
6475	1437	0	2.52929688	0	0	0	0	0	5e-06	0	0	0	0	3
6480	1438	0	2.53125	0	0	0	0	0	5e-06	0	0	0	0	3
6485	1439	0	2.53320312	0	0	0	0	0	5e-06	0	0	0	0	3
6490	1440	0	2.53515625	0	0	0	0	0	5e-06	0	0	0	0	3
6495	1441	0	2.53710938	0	0	0	0	0	5e-06	0	0	0	0	3
6500	1442	0	2.5390625	0	0	0	0	0	5e-06	0	0	0	0	3
6505	1444	0	2.54101562	0	0	0	0	0	5e-06	0	0	0	0	3
6510	1445	0	2.54296875	0	0	0	0	0	5e-06	0	0	0	0	3
6515	1446	0	2.54492188	0	0	0	0	0	5e-06	0	0	0	0	3
6520	1448	0	2.546875	0	0	0	0	0	5e-06	0	0	0	0	3
6525	1449	0	2.54882812	0	0	0	0	0	5e-06	0	0	0	0	3
6530	1450	0	2.55078125	0	0	0	0	0	5e-06	0	0	0	0	3
6535	1451	0	2.55273438	0	0	0	0	0	5e-06	0	0	0	0	3
6540	1452	0	2.5546875	0	0	0	0	0	5e-06	0	0	0	0	3
6545	1453	0	2.55664062	0	0	0	0	0	5e-06	0	0	0	0	3
6550	1454	0	2.55859375	0	0	0	0	0	5e-06	0	0	0	0	3
6555	1455	0	2.56054688	0	0	0	0	0	5e-06	0	0	0	0	3
6560	1456	0	2.5625	0	0	0	0	0	5e-06	0	0	0	0	3
6565	1457	0	2.56445312	0	0	0	0	0	5e-06	0	0	0	0	3
6570	1458	0	2.56640625	0	0	0	0	0	5e-06	0	0	0	0	3
6575	1459	0	2.56835938	0	0	0	0	0	5e-06	0	0	0	0	3
6580	1461	0	2.5703125	0	0	0	0	0	5e-06	0	0	0	0	3
6585	1462	0	2.57226562	0	0	0	0	0	5e-06	0	0	0	0	3
6590	1463	0	2.57421875	0	0	0	0	0	5e-06	0	0	0	0	3
6595	1464	0	2.57617188	0	0	0	0	0	5e-06	0	0	0	0	3
6600	1465	0	2.578125	0	0	0	0	0	5e-06	0	0	0	0	3
6605	1468	0	2.58007812	0	0	0	0	0	5e-06	0	0	0	0	3
6610	1469	0	2.58203125	0	0	0	0	0	5e-06	0	0	0	0	3
6615	1470	0	2.58398438	0	0	0	0	0	5e-06	0	0	0	0	3
6620	1471	0	2.5859375	0	0	0	0	0	5e-06	0	0	0	0	3
6625	1472	0	2.58789062	0	0	0	0	0	5e-06	0	0	0	0	3
6630	1473	0	2.58984375	0	0	0	0	0	5e-06	0	0	0	0	3
6635	1474	0	2.59179688	0	0	0	0	0	5e-06	0	0	0	0	3
6640	1476	0	2.59375	0	0	0	0	0	5e-06	0	0	0	0	3
6645	1477	0	2.59570312	0	0	0	0	0	5e-06	0	0	0	0	3
6650	1478	0	2.59765625	0	0	0	0	0	5e-06	0	0	0	0	3
6655	1479	0	2.59960938	0	0	0	0	0	5e-06	0	0	0	0	3
6660	1480	0	2.6015625	0	0	0	0	0	5e-06	0	0	0	0	3
6665	1481	0	2.60351562	0	0	0	0	0	5e-06	0	0	0	0	3
6670	1482	0	2.60546875	0	0	0	0	0	5e-06	0	0	0	0	3
6675	1483	0	2.60742188	0	0	0	0	0	5e-06	0	0	0	0	3
6680	1484	0	2.609375	0	0	0	0	0	5e-06	0	0	0	0	3
6685	1485	0	2.61132812	0	0	0	0	0	5e-06	0	0	0	0	3
6690	1486	0	2.61328125	0	0	0	0	0	5e-06	0	0	0	0	3
6695	1488	0	2.61523438	0	0	0	0	0	5e-06	0	0	0	0	3
6700	1489	0	2.6171875	0	0	0	0	0	5e-06	0	0	0	0	3
6705	1491	0	2.61914062	0	0	0	0	0	5e-06	0	0	0	0	3
6710	1492	0	2.62109375	0	0	0	0	0	5e-06	0	0	0	0	3
6715	1493	0	2.62304688	0	0	0	0	0	5e-06	0	0	0	0	3
6720	1494	0	2.625	0	0	0	0	0	5e-06	0	0	0	0	3
6725	1495	0	2.62695312	0	0	0	0	0	5e-06	0	0	0	0	3
6730	1496	0	2.62890625	0	0	0	0	0	5e-06	0	0	0	0	3
6735	1497	0	2.63085938	0	0	0	0	0	5e-06	0	0	0	0	3
6740	1498	0	2.6328125	0	0	0	0	0	5e-06	0	0	0	0	3
6745	1500	0	2.63476562	0	0	0	0	0	5e-06	0	0	0	0	3
6750	1501	0	2.63671875	0	0	0	0	0	5e-06	0	0	0	0	3
6755	1502	0	2.63867188	0	0	0	0	0	5e-06	0	0	0	0	3
6760	1503	0	2.640625	0	0	0	0	0	5e-06	0	0	0	0	3
6765	1504	0	2.64257812	0	0	0	0	0	5e-06	0	0	0	0	3
6770	1505	0	2.64453125	0	0	0	0	0	5e-06	0	0	0	0	3
6775	1506	0	2.64648438	0	0	0	0	0	5e-06	0	0	0	0	3
6780	1507	0	2.6484375	0	0	0	0	0	5e-06	0	0	0	0	3
6785	1509	0	2.65039062	0	0	0	0	0	5e-06	0	0	0	0	3
6790	1510	0	2.65234375	0	0	0	0	0	5e-06	0	0	0	0	3
6795	1511	0	2.65429688	0	0	0	0	0	5e-06	0	0	0	0	3
6800	1512	0	2.65625	0	0	0	0	0	5e-06	0	0	0	0	3
6805	1514	0	2.65820312	0	0	0	0	0	5e-06	0	0	0	0	3
6810	1515	0	2.66015625	0	0	0	0	0	5e-06	0	0	0	0	3
6815	1516	0	2.66210938	0	0	0	0	0	5e-06	0	0	0	0	3
6820	1517	0	2.6640625	0	0	0	0	0	5e-06	0	0	0	0	3
6825	1518	0	2.66601562	0	0	0	0	0	5e-06	0	0	0	0	3
6830	1520	0	2.66796875	0	0	0	0	0	5e-06	0	0	0	0	3
6835	1521	0	2.66992188	0	0	0	0	0	5e-06	0	0	0	0	3
6840	1522	0	2.671875	0	0	0	0	0	5e-06	0	0	0	0	3
6845	1523	0	2.67382812	0	0	0	0	0	5e-06	0	0	0	0	3
6850	1524	0	2.67578125	0	0	0	0	0	5e-06	0	0	0	0	3
6855	1525	0	2.67773438	0	0	0	0	0	5e-06	0	0	0	0	3
6860	1526	0	2.6796875	0	0	0	0	0	5e-06	0	0	0	0	3
6865	1527	0	2.68164062	0	0	0	0	0	5e-06	0	0	0	0	3
6870	1528	0	2.68359375	0	0	0	0	0	5e-06	0	0	0	0	3
6875	1529	0	2.68554688	0	0	0	0	0	5e-06	0	0	0	0	3
6880	1530	0	2.6875	0	0	0	0	0	5e-06	0	0	0	0	3
6885	1531	0	2.68945312	0	0	0	0	0	5e-06	0	0	0	0	3
6890	1532	0	2.69140625	0	0	0	0	0	5e-06	0	0	0	0	3
6895	1534	0	2.69335938	0	0	0	0	0	5e-06	0	0	0	0	3
6900	1535	0	2.6953125	0	0	0	0	0	5e-06	0	0	0	0	3
6905	1537	0	2.69726562	0	0	0	0	0	5e-06	0	0	0	0	3
6910	1538	0	2.69921875	0	0	0	0	0	5e-06	0	0	0	0	3
6915	1539	0	2.70117188	0	0	0	0	0	5e-06	0	0	0	0	3
6920	1541	0	2.703125	0	0	0	0	0	5e-06	0	0	0	0	3
6925	1542	0	2.70507812	0	0	0	0	0	5e-06	0	0	0	0	3
6930	1543	0	2.70703125	0	0	0	0	0	5e-06	0	0	0	0	3
6935	1544	0	2.70898438	0	0	0	0	0	5e-06	0	0	0	0	3
6940	1545	0	2.7109375	0	0	0	0	0	5e-06	0	0	0	0	3
6945	1546	0	2.71289062	0	0	0	0	0	5e-06	0	0	0	0	3
6950	1547	0	2.71484375	0	0	0	0	0	5e-06	0	0	0	0	3
6955	1548	0	2.71679688	0	0	0	0	0	5e-06	0	0	0	0	3
6960	1550	0	2.71875	0	0	0	0	0	5e-06	0	0	0	0	3
6965	1551	0	2.72070312	0	0	0	0	0	5e-06	0	0	0	0	3
6970	1552	0	2.72265625	0	0	0	0	0	5e-06	0	0	0	0	3
6975	1553	0	2.72460938	0	0	0	0	0	5e-06	0	0	0	0	3
6980	1554	0	2.7265625	0	0	0	0	0	5e-06	0	0	0	0	3
6985	1555	0	2.72851562	0	0	0	0	0	5e-06	0	0	0	0	3
6990	1556	0	2.73046875	0	0	0	0	0	5e-06	0	0	0	0	3
6995	1557	0	2.73242188	0	0	0	0	0	5e-06	0	0	0	0	3
7000	1558	0	2.734375	0	0	0	0	0	5e-06	0	0	0	0	3
7005	1560	0	2.73632812	0	0	0	0	0	5e-06	0	0	0	0	3
7010	1561	0	2.73828125	0	0	0	0	0	5e-06	0	0	0	0	3
7015	1563	0	2.74023438	0	0	0	0	0	5e-06	0	0	0	0	3
7020	1564	0	2.7421875	0	0	0	0	0	5e-06	0	0	0	0	3
7025	1565	0	2.74414062	0	0	0	0	0	5e-06	0	0	0	0	3
7030	1566	0	2.74609375	0	0	0	0	0	5e-06	0	0	0	0	3
7035	1567	0	2.74804688	0	0	0	0	0	5e-06	0	0	0	0	3
7040	1568	0	2.75	0	0	0	0	0	5e-06	0	0	0	0	3
7045	1569	0	2.75195312	0	0	0	0	0	5e-06	0	0	0	0	3
7050	1570	0	2.75390625	0	0	0	0	0	5e-06	0	0	0	0	3
7055	1571	0	2.75585938	0	0	0	0	0	5e-06	0	0	0	0	3
7060	1572	0	2.7578125	0	0	0	0	0	5e-06	0	0	0	0	3
7065	1573	0	2.75976562	0	0	0	0	0	5e-06	0	0	0	0	3
7070	1574	0	2.76171875	0	0	0	0	0	5e-06	0	0	0	0	3
7075	1576	0	2.76367188	0	0	0	0	0	5e-06	0	0	0	0	3
7080	1577	0	2.765625	0	0	0	0	0	5e-06	0	0	0	0	3
7085	1578	0	2.76757812	0	0	0	0	0	5e-06	0	0	0	0	3
7090	1579	0	2.76953125	0	0	0	0	0	5e-06	0	0	0	0	3
7095	1580	0	2.77148438	0	0	0	0	0	5e-06	0	0	0	0	3
7100	1581	0	2.7734375	0	0	0	0	0	5e-06	0	0	0	0	3
7105	1584	0	2.77539062	0	0	0	0	0	5e-06	0	0	0	0	3
7110	1585	0	2.77734375	0	0	0	0	0	5e-06	0	0	0	0	3
7115	1586	0	2.77929688	0	0	0	0	0	5e-06	0	0	0	0	3
7120	1587	0	2.78125	0	0	0	0	0	5e-06	0	0	0	0	3
7125	1588	0	2.78320312	0	0	0	0	0	5e-06	0	0	0	0	3
7130	1589	0	2.78515625	0	0	0	0	0	5e-06	0	0	0	0	3
7135	1590	0	2.78710938	0	0	0	0	0	5e-06	0	0	0	0	3
7140	1591	0	2.7890625	0	0	0	0	0	5e-06	0	0	0	0	3
7145	1593	0	2.79101562	0	0	0	0	0	5e-06	0	0	0	0	3
7150	1594	0	2.79296875	0	0	0	0	0	5e-06	0	0	0	0	3
7155	1595	0	2.79492188	0	0	0	0	0	5e-06	0	0	0	0	3
7160	1596	0	2.796875	0	0	0	0	0	5e-06	0	0	0	0	3
7165	1597	0	2.79882812	0	0	0	0	0	5e-06	0	0	0	0	3
7170	1598	0	2.80078125	0	0	0	0	0	5e-06	0	0	0	0	3
7175	1599	0	2.80273438	0	0	0	0	0	5e-06	0	0	0	0	3
7180	1600	0	2.8046875	0	0	0	0	0	5e-06	0	0	0	0	3
7185	1601	0	2.80664062	0	0	0	0	0	5e-06	0	0	0	0	3
7190	1603	0	2.80859375	0	0	0	0	0	5e-06	0	0	0	0	3
7195	1604	0	2.81054688	0	0	0	0	0	5e-06	0	0	0	0	3
7200	1605	0	2.8125	0	0	0	0	0	5e-06	0	0	0	0	3
7205	1607	0	2.81445312	0	0	0	0	0	5e-06	0	0	0	0	3
7210	1608	0	2.81640625	0	0	0	0	0	5e-06	0	0	0	0	3
7215	1609	0	2.81835938	0	0	0	0	0	5e-06	0	0	0	0	3
7220	1610	0	2.8203125	0	0	0	0	0	5e-06	0	0	0	0	3
7225	1611	0	2.82226562	0	0	0	0	0	5e-06	0	0	0	0	3
7230	1613	0	2.82421875	0	0	0	0	0	5e-06	0	0	0	0	3
7235	1614	0	2.82617188	0	0	0	0	0	5e-06	0	0	0	0	3
7240	1615	0	2.828125	0	0	0	0	0	5e-06	0	0	0	0	3
7245	1616	0	2.83007812	0	0	0	0	0	5e-06	0	0	0	0	3
7250	1617	0	2.83203125	0	0	0	0	0	5e-06	0	0	0	0	3
7255	1618	0	2.83398438	0	0	0	0	0	5e-06	0	0	0	0	3
7260	1619	0	2.8359375	0	0	0	0	0	5e-06	0	0	0	0	3
7265	1620	0	2.83789062	0	0	0	0	0	5e-06	0	0	0	0	3
7270	1622	0	2.83984375	0	0	0	0	0	5e-06	0	0	0	0	3
7275	1623	0	2.84179688	0	0	0	0	0	5e-06	0	0	0	0	3
7280	1624	0	2.84375	0	0	0	0	0	5e-06	0	0	0	0	3
7285	1625	0	2.84570312	0	0	0	0	0	5e-06	0	0	0	0	3
7290	1626	0	2.84765625	0	0	0	0	0	5e-06	0	0	0	0	3
7295	1627	0	2.84960938	0	0	0	0	0	5e-06	0	0	0	0	3
7300	1629	0	2.8515625	0	0	0	0	0	5e-06	0	0	0	0	3
7305	1631	0	2.85351562	0	0	0	0	0	5e-06	0	0	0	0	3
7310	1632	0	2.85546875	0	0	0	0	0	5e-06	0	0	0	0	3
7315	1633	0	2.85742188	0	0	0	0	0	5e-06	0	0	0	0	3
7320	1634	0	2.859375	0	0	0	0	0	5e-06	0	0	0	0	3
7325	1636	0	2.86132812	0	0	0	0	0	5e-06	0	0	0	0	3
7330	1637	0	2.86328125	0	0	0	0	0	5e-06	0	0	0	0	3
7335	1638	0	2.86523438	0	0	0	0	0	5e-06	0	0	0	0	3
7340	1639	0	2.8671875	0	0	0	0	0	5e-06	0	0	0	0	3
7345	1640	0	2.86914062	0	0	0	0	0	5e-06	0	0	0	0	3
7350	1641	0	2.87109375	0	0	0	0	0	5e-06	0	0	0	0	3
7355	1643	0	2.87304688	0	0	0	0	0	5e-06	0	0	0	0	3
7360	1644	0	2.875	0	0	0	0	0	5e-06	0	0	0	0	3
7365	1645	0	2.87695312	0	0	0	0	0	5e-06	0	0	0	0	3
7370	1646	0	2.87890625	0	0	0	0	0	5e-06	0	0	0	0	3
7375	1647	0	2.88085938	0	0	0	0	0	5e-06	0	0	0	0	3
7380	1648	0	2.8828125	0	0	0	0	0	5e-06	0	0	0	0	3
7385	1650	0	2.88476562	0	0	0	0	0	5e-06	0	0	0	0	3
7390	1651	0	2.88671875	0	0	0	0	0	5e-06	0	0	0	0	3
7395	1652	0	2.88867188	0	0	0	0	0	5e-06	0	0	0	0	3
7400	1653	0	2.890625	0	0	0	0	0	5e-06	0	0	0	0	3
7405	1655	0	2.89257812	0	0	0	0	0	5e-06	0	0	0	0	3
7410	1656	0	2.89453125	0	0	0	0	0	5e-06	0	0	0	0	3
7415	1658	0	2.89648438	0	0	0	0	0	5e-06	0	0	0	0	3
7420	1659	0	2.8984375	0	0	0	0	0	5e-06	0	0	0	0	3
7425	1660	0	2.90039062	0	0	0	0	0	5e-06	0	0	0	0	3
7430	1661	0	2.90234375	0	0	0	0	0	5e-06	0	0	0	0	3
7435	1662	0	2.90429688	0	0	0	0	0	5e-06	0	0	0	0	3
7440	1663	0	2.90625	0	0	0	0	0	5e-06	0	0	0	0	3
7445	1665	0	2.90820312	0	0	0	0	0	5e-06	0	0	0	0	3
7450	1666	0	2.91015625	0	0	0	0	0	5e-06	0	0	0	0	3
7455	1667	0	2.91210938	0	0	0	0	0	5e-06	0	0	0	0	3
7460	1668	0	2.9140625	0	0	0	0	0	5e-06	0	0	0	0	3
7465	1669	0	2.91601562	0	0	0	0	0	5e-06	0	0	0	0	3
7470	1670	0	2.91796875	0	0	0	0	0	5e-06	0	0	0	0	3
7475	1671	0	2.91992188	0	0	0	0	0	5e-06	0	0	0	0	3
7480	1673	0	2.921875	0	0	0	0	0	5e-06	0	0	0	0	3
