Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1355	397	0	0.529296875	41.393157	229.295313	41.393157	278.038021	36.1426283	0	0	0	0	0	3
1360	397	0	0.53125	40.7652985	228.509093	40.7652985	278.038021	36.928848	0	0	0	0	0	3
1365	398	0	0.533203125	40.1115392	227.720321	40.1115392	278.038021	37.7176209	0	0	0	0	0	3
1370	399	0	0.53515625	39.4814466	226.929086	39.4814466	278.038021	38.5088556	0	0	0	0	0	3
1375	400	0	0.537109375	39.0047219	226.135988	39.0047219	278.038021	39.301953	0	0	0	0	0	3
1380	401	0	0.5390625	38.5307204	225.341039	38.5307204	278.038021	40.0969027	0	0	0	0	0	3
1385	402	0	0.541015625	37.9236622	224.543794	37.9236622	278.038021	40.8941471	0	0	0	0	0	3
1390	402	0	0.54296875	37.1551146	223.743685	37.1551146	278.038021	41.694256	0	0	0	0	0	3
1395	403	0	0.544921875	36.2528048	222.940242	36.2528048	278.038021	42.4976992	0	0	0	0	0	3
1400	404	0	0.546875	35.2064324	222.132912	35.2064324	278.038021	43.3050292	0	0	0	0	0	3
1405	406	0	0.548828125	33.9825032	221.321116	33.9825032	278.038021	44.1168259	0	0	0	0	0	3
1410	407	0	0.55078125	32.578878	220.504181	32.578878	278.038021	44.9337603	0	0	0	0	0	3
1415	408	0	0.552734375	31.0300213	219.681526	31.0300213	278.038021	45.7564155	0	0	0	0	0	3
1420	409	0	0.5546875	29.3952461	218.852881	29.3952461	278.038021	46.5850604	0	0	0	0	0	3
1425	410	0	0.556640625	27.7052971	218.018099	27.7052971	278.038021	47.4198423	0	0	0	0	0	3
1430	410	0	0.55859375	25.9770614	217.17702	25.9770614	278.038021	48.2609218	0	0	0	0	0	3
1435	411	0	0.560546875	24.2319871	216.329739	24.2319871	278.038021	49.1082023	0	0	0	0	0	3
1440	412	0	0.5625	22.4863825	215.476384	22.4863825	278.038021	49.961557	0	0	0	0	0	3
1445	413	0	0.564453125	20.7575253	214.617059	20.7575253	278.038021	50.8208827	0	0	0	0	0	3
1450	414	0	0.56640625	19.0728806	213.647355	19.0728806	278.038021	51.7905868	0	0	0	0	0	3
1455	415	0	0.568359375	17.4653444	212.671557	17.4653444	278.038021	52.7663845	0	0	0	0	0	3
1460	416	0	0.5703125	15.9662107	211.690162	15.9662107	278.038021	53.7477791	0	0	0	0	0	3
1465	416	0	0.572265625	14.5906777	210.70365	14.5906777	278.038021	54.7342918	0	0	0	0	0	3
1470	417	0	0.57421875	13.3462327	209.712436	13.3462327	278.038021	55.7255054	0	0	0	0	0	3
1475	418	0	0.576171875	12.2520115	208.717089	12.2520115	278.038021	56.7208525	0	0	0	0	0	3
1480	419	0	0.578125	11.3435732	207.718311	11.3435732	278.038021	57.7196301	0	0	0	0	0	3
1485	420	0	0.580078125	10.6659207	206.717057	10.6659207	278.038021	58.7208845	0	0	0	0	0	3
1490	421	0	0.58203125	10.2625135	205.714485	10.2625135	278.038021	59.7234568	0	0	0	0	0	3
1495	422	0	0.583984375	10.1404447	204.711726	10.1404447	278.038021	60.7262157	0	0	0	0	0	3
1500	422	0	0.5859375	10.2852568	203.709971	10.1404447	278.038021	61.7279699	0	0	0	0	0	3
1505	425	0	0.587890625	34.9789042	202.805138	10.1404447	278.038021	62.6328036	0	0	0	0	0	3
1510	425	0	0.58984375	46.43326	201.945507	10.1404447	278.038021	63.4924343	0	0	0	0	0	3
1515	426	0	0.591796875	57.0033372	201.127838	10.1404447	278.038021	64.3101038	0	0	0	0	0	3
1520	427	0	0.59375	64.7861884	200.341284	10.1404447	278.038021	65.0966573	0	0	0	0	0	3
1525	428	0	0.595703125	69.0408766	199.572075	10.1404447	278.038021	65.8658662	0	0	0	0	0	3
1530	429	0	0.59765625	70.1844935	198.80813	10.1404447	278.038021	66.6298117	0	0	0	0	0	3
1535	430	0	0.599609375	69.0858634	198.040748	10.1404447	278.038021	67.3971933	0	0	0	0	0	3
1540	431	0	0.6015625	66.9369844	197.265927	10.1404447	278.038021	68.172014	0	0	0	0	0	3
1545	431	0	0.603515625	64.8884929	196.484083	10.1404447	278.038021	68.9538589	0	0	0	0	0	3
1550	432	0	0.60546875	63.5613561	195.698225	10.1404447	278.038021	69.739716	0	0	0	0	0	3
1555	433	0	0.607421875	63.2948679	194.912501	10.1404447	278.038021	70.5254401	0	0	0	0	0	3
1560	434	0	0.609375	64.1720899	194.131402	10.1404447	278.038021	71.3065394	0	0	0	0	0	3
1565	435	0	0.611328125	65.950804	193.358463	10.1404447	278.038021	72.0794783	0	0	0	0	0	3
1570	436	0	0.61328125	68.5061874	192.596751	10.1404447	278.038021	72.8411909	0	0	0	0	0	3
1575	437	0	0.615234375	71.7989785	191.849166	10.1404447	278.038021	73.5887756	0	0	0	0	0	3
1580	437	0	0.6171875	75.7039195	191.118194	10.1404447	278.038021	74.3197476	0	0	0	0	0	3
1585	438	0	0.619140625	80.0578531	190.405626	10.1404447	278.038021	75.0323154	0	0	0	0	0	3
1590	439	0	0.62109375	84.6475296	189.71235	10.1404447	278.038021	75.7255917	0	0	0	0	0	3
1595	440	0	0.623046875	89.3095802	189.038661	10.1404447	278.038021	76.3992802	0	0	0	0	0	3
1600	441	0	0.625	93.9385174	188.384442	10.1404447	278.038021	77.0534993	0	0	0	0	0	3
1605	443	0	0.626953125	98.5131378	187.749509	10.1404447	278.038021	77.6884326	0	0	0	0	0	3
1610	444	0	0.62890625	103.047594	187.133706	10.1404447	278.038021	78.3042353	0	0	0	0	0	3
1615	445	0	0.630859375	107.576858	186.471368	10.1404447	278.038021	78.9665731	0	0	0	0	0	3
1620	446	0	0.6328125	111.993662	185.827056	10.1404447	278.038021	79.6108854	0	0	0	0	0	3
1625	446	0	0.634765625	116.14108	185.199517	10.1404447	278.038021	80.2384243	0	0	0	0	0	3
1630	447	0	0.63671875	119.86363	184.587166	10.1404447	278.038021	80.8507754	0	0	0	0	0	3
1635	448	0	0.638671875	123.135533	183.988431	10.1404447	278.038021	81.4495102	0	0	0	0	0	3
1640	449	0	0.640625	126.044001	183.402072	10.1404447	278.038021	82.0358697	0	0	0	0	0	3
1645	450	0	0.642578125	128.611344	182.826892	10.1404447	278.038021	82.6110498	0	0	0	0	0	3
1650	451	0	0.64453125	130.753927	182.261282	10.1404447	278.038021	83.176659	0	0	0	0	0	3
1655	452	0	0.646484375	132.381794	181.703282	10.1404447	278.038021	83.7346599	0	0	0	0	0	3
1660	453	0	0.6484375	133.427632	181.150682	10.1404447	278.038021	84.287259	0	0	0	0	0	3
1665	453	0	0.650390625	133.755514	180.600718	10.1404447	278.038021	84.8372234	0	0	0	0	0	3
1670	454	0	0.65234375	133.189083	180.049865	10.1404447	278.038021	85.3880765	0	0	0	0	0	3
1675	455	0	0.654296875	131.923053	179.495397	10.1404447	278.038021	85.9425449	0	0	0	0	0	3
1680	456	0	0.65625	129.565443	178.933077	10.1404447	278.038021	86.5048642	0	0	0	0	0	3
1685	457	0	0.658203125	126.051472	178.358387	10.1404447	278.038021	87.0795545	0	0	0	0	0	3
1690	458	0	0.66015625	122.610149	177.77164	10.1404447	278.038021	87.6663011	0	0	0	0	0	3
1695	458	0	0.662109375	117.794101	177.167477	10.1404447	278.038021	88.270464	0	0	0	0	0	3
1700	459	0	0.6640625	113.425394	176.547691	10.1404447	278.038021	88.89025	0	0	0	0	0	3
1705	461	0	0.666015625	109.216299	175.912882	10.1404447	278.038021	89.5250593	0	0	0	0	0	3
1710	462	0	0.66796875	104.958407	175.262869	10.1404447	278.038021	90.1750728	0	0	0	0	0	3
1715	463	0	0.669921875	101.883451	174.602294	10.1404447	278.038021	90.8356474	0	0	0	0	0	3
1720	464	0	0.671875	98.2647175	173.929001	10.1404447	278.038021	91.5089401	0	0	0	0	0	3
1725	465	0	0.673828125	94.9241138	173.244068	10.1404447	278.038021	92.1938731	0	0	0	0	0	3
1730	466	0	0.67578125	92.9747633	172.55294	10.1404447	278.038021	92.8850009	0	0	0	0	0	3
1735	466	0	0.677734375	91.198296	171.856307	10.1404447	278.038021	93.5816346	0	0	0	0	0	3
1740	467	0	0.6796875	89.1975599	171.153322	10.1404447	278.038021	94.2846196	0	0	0	0	0	3
1745	468	0	0.681640625	88.9780698	170.450918	10.1404447	278.038021	94.9870236	0	0	0	0	0	3
1750	469	0	0.68359375	87.0965988	169.7426	10.1404447	278.038021	95.6953417	0	0	0	0	0	3
1755	470	0	0.685546875	86.5292798	169.033468	10.1404447	278.038021	96.4044731	0	0	0	0	0	3
1760	471	0	0.6875	85.7162978	168.322548	10.1404447	278.038021	97.1153933	0	0	0	0	0	3
1765	472	0	0.689453125	85.0060922	167.61026	10.1404447	278.038021	97.8276813	0	0	0	0	0	3
1770	472	0	0.69140625	84.0458172	166.89562	10.1404447	278.038021	98.5423209	0	0	0	0	0	3
1775	473	0	0.693359375	83.9286422	166.181918	10.1404447	278.038021	99.2560233	0	0	0	0	0	3
1780	474	0	0.6953125	83.5822341	165.468253	10.1404447	278.038021	99.9696879	0	0	0	0	0	3
1785	475	0	0.697265625	83.0030518	164.706398	10.1404447	277.777989	100.731543	0	0	0	0	0	3
1790	476	0	0.69921875	82.1256119	163.942131	10.1404447	277.534565	101.49581	0	0	0	0	0	3
1795	477	0	0.701171875	80.5473004	163.17265	10.1404447	277.273023	102.265292	0	0	0	0	0	3
1800	478	0	0.703125	79.4473647	162.399893	10.1404447	276.977001	103.038048	0	0	0	0	0	3
1805	479	0	0.705078125	77.7644682	161.621719	10.1404447	276.733581	103.816222	0	0	0	0	0	3
1810	480	0	0.70703125	76.9011549	160.841419	10.1404447	276.733581	104.596522	0	0	0	0	0	3
1815	481	0	0.708984375	73.02347	160.047256	10.1404447	276.733581	105.390685	0	0	0	0	0	3
1820	482	0	0.7109375	71.2505638	159.247462	10.1404447	276.733581	106.190479	0	0	0	0	0	3
1825	483	0	0.712890625	67.9140864	158.435917	10.1404447	276.733581	107.002024	0	0	0	0	0	3
1830	484	0	0.71484375	64.390661	157.611871	10.1404447	276.733581	107.82607	0	0	0	0	0	3
1835	485	0	0.716796875	60.7032706	156.774724	10.1404447	276.733581	108.663217	0	0	0	0	0	3
1840	485	0	0.71875	55.3978267	155.918158	10.1404447	276.733581	109.519783	0	0	0	0	0	3
1845	486	0	0.720703125	51.4926169	155.047651	10.1404447	276.733581	110.390291	0	0	0	0	0	3
1850	487	0	0.72265625	47.5519193	154.163066	10.1404447	276.733581	111.274875	0	0	0	0	0	3
1855	488	0	0.724609375	43.059127	153.262251	10.1404447	276.733581	112.17569	0	0	0	0	0	3
1860	489	0	0.7265625	38.9356554	152.346644	10.1404447	276.733581	113.091298	0	0	0	0	0	3
1865	490	0	0.728515625	34.8623969	151.41642	10.1404447	276.733581	114.021522	0	0	0	0	0	3
1870	491	0	0.73046875	31.0624398	150.472647	10.1404447	276.733581	114.965295	0	0	0	0	0	3
1875	491	0	0.732421875	27.2898096	149.515428	10.1404447	276.733581	115.922514	0	0	0	0	0	3
1880	492	0	0.734375	24.702871	148.549378	10.1404447	276.733581	116.888563	0	0	0	0	0	3
1885	493	0	0.736328125	22.1321258	147.574541	10.1404447	276.733581	117.8634	0	0	0	0	0	3
1890	494	0	0.73828125	20.1228142	146.593105	10.1404447	276.733581	118.844837	0	0	0	0	0	3
1895	495	0	0.740234375	18.0776274	145.604943	10.1404447	276.733581	119.832998	0	0	0	0	0	3
1900	496	0	0.7421875	16.7269154	144.61276	10.1404447	276.733581	120.825181	0	0	0	0	0	3
1905	498	0	0.744140625	15.0018941	143.615075	10.1404447	276.733581	121.822866	0	0	0	0	0	3
1910	498	0	0.74609375	14.2262461	142.61557	10.1404447	276.733581	122.822371	0	0	0	0	0	3
1915	499	0	0.748046875	13.684396	141.615151	10.1404447	276.733581	123.82279	0	0	0	0	0	3
1920	500	0	0.75	12.6311998	140.611802	10.1404447	276.733581	124.826139	0	0	0	0	0	3
1925	501	0	0.751953125	13.3824914	139.612548	10.1404447	276.733581	125.825394	0	0	0	0	0	3
1930	502	0	0.75390625	13.6233418	138.615418	10.1404447	276.733581	126.822523	0	0	0	0	0	3
1935	503	0	0.755859375	13.8071925	137.620181	10.1404447	276.733581	127.81776	0	0	0	0	0	3
1940	504	0	0.7578125	14.5642244	136.629066	10.1404447	276.733581	128.808876	0	0	0	0	0	3
1945	505	0	0.759765625	14.5835591	135.639166	10.1404447	276.733581	129.798775	0	0	0	0	0	3
1950	505	0	0.76171875	13.7986267	134.612077	10.1404447	276.452221	130.825865	0	0	0	0	0	3
1955	506	0	0.763671875	13.4675928	133.584793	10.1404447	276.214481	131.853148	0	0	0	0	0	3
1960	507	0	0.765625	11.7171425	132.5516	10.1404447	275.971358	132.886341	0	0	0	0	0	3
1965	508	0	0.767578125	9.19383713	131.509501	9.19383713	275.718253	133.928441	0	0	0	0	0	3
1970	509	0	0.76953125	6.07510721	130.456207	6.07510721	275.447714	134.981734	0	0	0	0	0	3
1975	510	0	0.771484375	2.24598951	129.389013	2.24598951	275.28922	136.048929	0	0	0	0	0	3
1980	511	0	0.7734375	3.80166885	128.328984	2.24598951	275.28922	137.108957	0	0	0	0	0	3
1985	512	0	0.775390625	5.75401159	127.277669	2.24598951	275.28922	138.160273	0	0	0	0	0	3
1990	513	0	0.77734375	7.63590277	126.23482	2.24598951	275.28922	139.203122	0	0	0	0	0	3
1995	513	0	0.779296875	9.40020079	125.199993	2.24598951	275.28922	140.237949	0	0	0	0	0	3
2000	514	0	0.78125	11.039826	124.172704	2.24598951	275.28922	141.265238	0	0	0	0	0	3
2005	516	0	0.783203125	39.04489	123.255934	2.24598951	275.28922	142.182008	0	0	0	0	0	3
2010	517	0	0.78515625	40.4622534	122.345827	2.24598951	275.28922	143.092114	0	0	0	0	0	3
2015	518	0	0.787109375	41.6188493	121.441366	2.24598951	275.28922	143.996575	0	0	0	0	0	3
2020	519	0	0.7890625	42.6050831	120.541883	2.24598951	275.28922	144.896059	0	0	0	0	0	3
2025	520	0	0.791015625	43.3838317	119.646575	2.24598951	275.28922	145.791366	0	0	0	0	0	3
2030	521	0	0.79296875	43.9510846	118.754615	2.24598951	275.28922	146.683327	0	0	0	0	0	3
2035	521	0	0.794921875	44.2210402	117.864835	2.24598951	275.28922	147.573106	0	0	0	0	0	3
2040	522	0	0.796875	44.1726055	116.975997	2.24598951	275.28922	148.461944	0	0	0	0	0	3
2045	523	0	0.798828125	43.8614609	116.087048	2.24598951	275.28922	149.350894	0	0	0	0	0	3
2050	524	0	0.80078125	43.4985966	115.197758	2.24598951	275.28922	150.240183	0	0	0	0	0	3
2055	525	0	0.802734375	43.1965656	114.308342	2.24598951	275.28922	151.1296	0	0	0	0	0	3
2060	526	0	0.8046875	42.9487739	113.418996	2.24598951	275.28922	152.018946	0	0	0	0	0	3
2065	527	0	0.806640625	42.7432246	112.529829	2.24598951	275.28922	152.908113	0	0	0	0	0	3
2070	528	0	0.80859375	42.5983631	111.641032	2.24598951	275.28922	153.796909	0	0	0	0	0	3
2075	529	0	0.810546875	42.5528196	110.752968	2.24598951	275.28922	154.684973	0	0	0	0	0	3
2080	529	0	0.8125	42.6445041	109.866155	2.24598951	275.28922	155.571786	0	0	0	0	0	3
2085	530	0	0.814453125	42.8693358	108.981077	2.24598951	275.28922	156.456864	0	0	0	0	0	3
2090	531	0	0.81640625	43.2143361	108.098164	2.24598951	275.28922	157.339778	0	0	0	0	0	3
2095	532	0	0.818359375	43.6752843	107.217805	2.24598951	275.28922	158.220136	0	0	0	0	0	3
2100	533	0	0.8203125	44.2544377	106.340395	2.24598951	275.28922	159.097547	0	0	0	0	0	3
2105	535	0	0.822265625	44.9590504	105.46637	2.24598951	275.28922	159.971571	0	0	0	0	0	3
2110	536	0	0.82421875	45.7800868	104.596146	2.24598951	275.28922	160.841795	0	0	0	0	0	3
2115	537	0	0.826171875	46.7246282	103.730201	2.24598951	275.28922	161.70774	0	0	0	0	0	3
2120	537	0	0.828125	47.8004415	102.841573	2.24598951	275.135796	162.596368	0	0	0	0	0	3
2125	538	0	0.830078125	49.0137216	101.958284	2.24598951	274.935294	163.479658	0	0	0	0	0	3
2130	539	0	0.83203125	50.3608224	101.08104	2.24598951	274.672216	164.356902	0	0	0	0	0	3
2135	540	0	0.833984375	51.8320588	100.21057	2.24598951	274.34295	165.227371	0	0	0	0	0	3
2140	541	0	0.8359375	53.4202948	99.3475911	2.24598951	273.945229	166.09035	0	0	0	0	0	3
2145	542	0	0.837890625	55.093527	98.4927016	2.24598951	273.473441	166.94524	0	0	0	0	0	3
2150	543	0	0.83984375	56.779443	97.6462407	2.24598951	272.931964	167.791701	0	0	0	0	0	3
2155	544	0	0.841796875	58.3977985	96.8082166	2.24598951	272.325381	168.629725	0	0	0	0	0	3
2160	545	0	0.84375	59.8834427	95.9783653	2.24598951	271.655958	169.459576	0	0	0	0	0	3
2165	546	0	0.845703125	61.1789351	95.1561894	2.24598951	270.922172	170.281752	0	0	0	0	0	3
2170	547	0	0.84765625	62.2281645	94.3409784	2.24598951	270.12295	171.096963	0	0	0	0	0	3
2175	548	0	0.849609375	85.5015992	93.6198013	2.24598951	269.25513	171.81814	0	0	0	0	0	3
2180	548	0	0.8515625	86.2177503	92.9048115	2.24598951	268.307329	172.53313	0	0	0	0	0	3
2185	549	0	0.853515625	86.4773028	92.194538	2.24598951	267.26164	173.243403	0	0	0	0	0	3
2190	550	0	0.85546875	86.4740897	91.4883366	2.24598951	266.106421	173.949605	0	0	0	0	0	3
2195	551	0	0.857421875	86.3156634	90.786029	2.24598951	264.844432	174.648704	0	0	0	0	0	3
2200	552	0	0.859375	85.9171697	90.0870943	2.24598951	263.487746	175.337171	0	0	0	0	0	3
2205	554	0	0.861328125	85.2544257	89.3908704	2.24598951	262.044376	176.015321	0	0	0	0	0	3
2210	555	0	0.86328125	84.4064411	88.6969723	2.24598951	260.520901	176.683233	0	0	0	0	0	3
2215	556	0	0.865234375	83.5454273	88.0056618	2.24598951	258.919948	177.340363	0	0	0	0	0	3
2220	556	0	0.8671875	82.7504328	87.3174996	2.24598951	257.242979	177.985877	0	0	0	0	0	3
2225	557	0	0.869140625	82.0854403	86.6332905	2.24598951	255.488487	178.6187	0	0	0	0	0	3
2230	558	0	0.87109375	81.6067282	85.9540649	2.24598951	253.653813	179.237518	0	0	0	0	0	3
2235	559	0	0.873046875	81.3612792	85.2810472	2.24598951	251.734449	179.84081	0	0	0	0	0	3
2240	560	0	0.875	81.3653632	84.6155429	2.24598951	249.725705	180.426952	0	0	0	0	0	3
2245	561	0	0.876953125	81.5845669	83.9587416	2.24598951	247.620963	180.994412	0	0	0	0	0	3
2250	562	0	0.87890625	81.9694585	83.3116654	2.24598951	245.40802	181.541768	0	0	0	0	0	3
2255	563	0	0.880859375	82.4804603	82.6752296	2.24598951	243.065132	182.067604	0	0	0	0	0	3
2260	564	0	0.8828125	83.1040118	82.0503815	2.24598951	240.552809	182.57028	0	0	0	0	0	3
2265	564	0	0.884765625	83.8406865	81.4382248	2.24598951	237.808512	183.047702	0	0	0	0	0	3
2270	565	0	0.88671875	84.7043316	80.8401616	2.24598951	234.762247	183.497147	0	0	0	0	0	3
2275	566	0	0.888671875	85.6970881	80.2578758	2.24598951	231.415022	183.91564	0	0	0	0	0	3
2280	567	0	0.890625	86.8152936	79.6930331	2.24598951	229.269968	184.307693	0	0	0	0	0	3
2285	568	0	0.892578125	88.0663163	79.1414564	2.24598951	225.555756	184.669886	0	0	0	0	0	3
2290	569	0	0.89453125	89.4427555	78.609765	2.24598951	221.774526	184.995515	0	0	0	0	0	3
2295	570	0	0.896484375	90.9154923	78.0985969	2.24598951	217.969893	185.284071	0	0	0	0	0	3
2300	571	0	0.8984375	92.4441319	77.6082619	2.24598951	214.179059	185.535554	0	0	0	0	0	3
2305	573	0	0.900390625	93.9842543	77.1387509	2.24598951	210.42805	185.750399	0	0	0	0	0	3
2310	574	0	0.90234375	95.4867518	76.6897614	2.24598951	206.736909	185.929426	0	0	0	0	0	3
2315	575	0	0.904296875	96.9022078	76.2607196	2.24598951	203.124533	186.073804	0	0	0	0	0	3
2320	575	0	0.90625	98.1802986	75.8507812	2.24598951	199.606385	186.185037	0	0	0	0	0	3
2325	576	0	0.908203125	99.2554521	75.4587854	2.24598951	196.195811	186.264995	0	0	0	0	0	3
2330	577	0	0.91015625	100.063371	75.0832681	2.24598951	192.903675	186.315889	0	0	0	0	0	3
2335	578	0	0.912109375	100.578331	74.7226222	2.24598951	189.735587	186.340086	0	0	0	0	0	3
2340	579	0	0.9140625	117.541096	74.4406125	2.24598951	186.690676	184.444686	0	0	0	0	0	3
2345	580	0	0.916015625	117.723846	74.1712108	2.24598951	183.76317	181.517181	0	0	0	0	0	3
2350	581	0	0.91796875	117.632565	73.9128881	2.24598951	180.943395	178.697406	0	0	0	0	0	3
2355	582	0	0.919921875	117.150988	73.663699	2.24598951	178.218136	175.972146	0	0	0	0	0	3
2360	582	0	0.921875	116.393282	73.4221957	2.24598951	175.568859	173.32287	0	0	0	0	0	3
2365	583	0	0.923828125	115.332266	73.1868965	2.24598951	172.975352	170.729363	0	0	0	0	0	3
2370	584	0	0.92578125	113.939408	72.9562873	2.24598951	170.422016	168.176026	0	0	0	0	0	3
2375	585	0	0.927734375	112.388094	72.7295923	2.24598951	167.902836	165.656847	0	0	0	0	0	3
2380	586	0	0.9296875	110.802436	72.5065439	2.24598951	165.420541	163.174551	0	0	0	0	0	3
2385	587	0	0.931640625	109.307477	72.2873522	2.24598951	162.983056	160.737067	0	0	0	0	0	3
2390	588	0	0.93359375	108.001413	72.0725802	2.24598951	160.599608	158.353618	0	0	0	0	0	3
2395	589	0	0.935546875	106.950679	71.863014	2.24598951	158.27801	156.03202	0	0	0	0	0	3
2400	589	0	0.9375	106.184099	71.6595222	2.24598951	156.022394	153.776404	0	0	0	0	0	3
2405	591	0	0.939453125	105.698825	71.4629458	2.24598951	153.833749	151.58776	0	0	0	0	0	3
2410	592	0	0.94140625	105.468277	71.2740181	2.24598951	151.711748	149.465758	0	0	0	0	0	3
2415	593	0	0.943359375	105.452859	71.0933194	2.24598951	149.656952	147.410963	0	0	0	0	0	3
2420	594	0	0.9453125	105.620372	70.9213015	2.24598951	147.672483	145.426493	0	0	0	0	0	3
2425	595	0	0.947265625	105.952247	70.7583318	2.24598951	145.765112	143.519123	0	0	0	0	0	3
2430	596	0	0.94921875	106.43546	70.6047003	2.24598951	143.945303	141.699313	0	0	0	0	0	3
2435	597	0	0.951171875	107.056014	70.4606016	2.24598951	142.227306	139.981316	0	0	0	0	0	3
2440	597	0	0.953125	107.782402	70.3260511	2.24598951	140.628192	138.382203	0	0	0	0	0	3
2445	598	0	0.955078125	108.538586	70.2007011	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2450	599	0	0.95703125	109.288678	70.1672217	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2455	600	0	0.958984375	110.016313	70.1424084	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2460	601	0	0.9609375	110.713314	70.1254725	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2465	602	0	0.962890625	111.375409	70.1146759	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2470	603	0	0.96484375	111.998506	70.110214	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2475	604	0	0.966796875	112.575306	70.1121423	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2480	605	0	0.96875	113.088115	70.1192028	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2485	605	0	0.970703125	113.507802	70.1300264	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2490	606	0	0.97265625	113.789678	70.1436205	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2495	607	0	0.974609375	113.902312	70.1590779	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2500	608	0	0.9765625	113.859394	70.1756932	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2505	610	0	0.978515625	113.682556	70.1930112	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2510	611	0	0.98046875	122.29902	70.2457296	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2515	612	0	0.982421875	121.981295	70.2995401	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2520	613	0	0.984375	121.333248	70.3539456	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2525	614	0	0.986328125	120.408631	70.4087811	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2530	615	0	0.98828125	119.23048	70.4641941	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2535	615	0	0.990234375	117.813944	70.5204629	2.24598951	133.755514	131.509525	0	0	0	0	0	3
2540	616	0	0.9921875	116.260966	70.5781077	2.24598951	133.755514	131.509525	0	0	0	0	0	3
